0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.03340309246697276,0.057151988966921335,-0.4291698810980191,0.4842727212975996,-1.9645058601488117,2.073950554085539,-3.614833405773109,2.444399366317753,0.2660094506333419,-4.230913251255864,5.507402813594746,-1.4670385244152366,0.9768363935049044,-0.6520957313731965,-1.386353720234217,1.6489536716738726,1.0038890681047108,0.0,0.0
-0.036897161203911226,-0.0371099010821034,-0.27885620157090363,0.4216611879203234,-1.7275610368236536,1.523754299148857,0.30728622705041164,-4.6242094442293515,-2.7330466690938757,7.740413466280598,-0.6914847261264815,0.7077678819963088,0.0,0.0,0.0,0.0,-0.0834713591549952,-1.7445015985533048,1.8554837796305577
0.0,-0.2035166213404505,0.2532019931803492,0.0,-0.8611208874209739,-0.3969515585623368,1.3729781288827878,-1.9212580580317984,-1.381946455978279,2.9877957041771133,0.4945849057178906,0.0,-1.6133321917946652,-1.5064328960232047,3.209778870488692,-1.4801876287928568,-3.3122941106249337,2.5932342547670744,2.3279735272023343
0.0,0.0,-0.3130239105803644,-0.5228509775589334,0.941438180510541,-0.9020414044140522,0.9451959752224798,-1.588670033023052,0.08507491336936424,-4.0955122745354755,2.1850123471658582,-2.464698219648148,6.366502046970526,-0.4900245303315381,0.4991690483747048,0.0,0.0,-6.712562014179491,6.809209463716794
0.005143504765622168,0.015542743633984496,-0.9754226640658716,-0.217207673159443,1.3892545706304813,0.0,0.0,-1.403176348517265,0.11143093577871133,-1.3636881521779232,2.8242294641330017,-1.0235124460410092,-1.3575920362014129,2.4515016950014,-2.07339263568993,2.110633062573116,-1.6306328899361575,-1.0841136279154897,2.777844646657744
0.0,0.0,-0.3394236037778064,0.3865617303121133,0.0,0.0,0.0,-2.0144201201681766,-1.7367314352546326,-1.82358731971584,4.2986660575150815,-6.484436141719222,8.322168056638214,0.0,0.0,-0.3275855316883738,0.20552717648394006,-3.5621168901576867,3.744587461455998
0.0,-0.17580554514391278,-1.0871382359882238,1.4133220827199702,0.0,-0.29498072418116644,0.30728622705041164,-0.9270582286750699,0.9608364110826052,-6.827869964722035,3.127538673634413,3.969117139495616,-6.909942366025735,5.8688482966326605,-7.331367486591136,6.937729234539642,1.7721532089877758,0.0,0.0
-0.04641469220796763,0.09959194159639387,0.0,-0.17356243348370629,0.1892460679875212,-0.4694788842702933,-2.561926679258009,1.4346381039155744,-2.055439722159889,3.5915009277914614,-5.362563401781242,4.006983681092087,1.9140243790539369,0.0,0.0,-4.939167480757162,-1.5008116386479398,6.619536529381744,0.0
0.01073629343311158,0.012608027894116528,0.0,0.0,0.0,0.0,-1.7125280775768186,1.7861983991974666,-3.993863728005024,-1.6373398317995602,5.103395785126299,0.8274979912117554,-7.9073374288342695,8.070679913413768,-2.548518741315438,2.5926466989037915,-1.9133522526992643,-1.5121221351286258,3.502891141143726
-0.00806536242584808,0.04112369937633405,0.0,-0.8508826184708431,0.9156803588860044,0.0,0.0,-1.193392120564428,-3.70824383500074,1.8022760462265681,0.8577078639114966,2.5751771353368267,-4.4167278914525605,-1.94998829807166,6.299879121964993,0.28117873797614085,0.0,-3.6148462128622136,3.667572561303139
-0.043125662629550116,-0.3835806802052393,0.17829628992011665,0.01570746383239313,0.3832090496394074,-0.9976711191318332,-0.8074635913076106,1.9234704090771568,-5.202214035857443,5.121218678146472,-2.4380785551101143,-0.5705667033817273,3.3745393080677903,0.0,0.0,0.0,-3.0402497978052394,2.4812097021806347,0.6132152533631282
0.0,0.0,-0.37861792839840813,0.4216611879203234,-0.14445011061704813,-0.14159269796538507,-1.2664221620275449,-1.3318886320450525,0.6435851470664942,0.9689178936782304,-1.0117710815995258,1.8551885217000184,-9.998632139229699,10.2546391885805,0.7853898596035773,0.0,0.0,0.0,0.0
-0.029894902254131963,-0.16578784360627946,0.2828460589602118,0.0,-0.7886209402030477,0.8382376038660676,-2.055395424347689,-5.179071344627617,7.546930550796142,-7.497041704492265,7.697827394354705,-6.118515340995947,6.246335443300588,-5.033963058501247,2.1960551308324474,-0.9915386289787982,4.042403271185952,-2.992329826431197,3.0353608480113263
-0.2777947120578547,0.3645704436112891,-0.07799383754894589,-1.2042764046054673,1.3934323861127536,-0.8975683759361012,0.9361708381740772,0.0,-3.143191649227685,2.4006364278252863,-2.7592618075423654,3.1494961724648847,0.5606249810342762,-3.2173714953363066,2.1113711028176607,0.1457394635930851,1.057261236415605,-4.53407545667378,4.598571519545943
0.0,-0.2820720408777053,0.3243012883113651,-0.42347432780995015,-0.2712864870217244,0.29673841223715763,0.49004226061294304,-1.59430751513949,-3.8394120980789928,5.657064009560045,-6.837622093408594,7.0005996235674965,-1.3405386285914205,-0.3869701426728003,-0.2019582533134081,2.0263860510527225,0.0,0.0,0.0
0.0,-0.12182036075623776,-0.1847481727732252,-0.7930935367635307,1.2406175780909217,0.0,0.0,-3.842026222438365,3.9740066689772857,-2.4768727400257218,-0.14607088009347358,2.7538492241030896,-0.5212772196336299,-2.377983890722647,2.9643680789612112,-2.9093072486075533,2.9563211136923546,-3.0870355325487973,3.131372208092869
-0.2687729193321215,-0.0039620731673808965,-0.4342853182825806,0.9379999598947408,-0.7157702465079983,0.755031914548954,0.0,-1.8635936667408015,1.925416843243464,-2.9181481328983256,2.998155301983834,0.0,-1.5340231793023456,-4.115067486801983,1.5718389445613552,4.2861836728490665,-6.829675304642758,6.190181493359928,0.756491472966211
-0.04010156151217801,-0.06459874024145985,0.18669098591252892,-1.308384214965074,-0.05821682985710746,0.5257614032774753,1.0624315509625135,0.0,-1.0196998862836382,-4.388861357464316,5.587745043150168,-2.2496121759629033,2.2988775268156414,0.0,-2.1962655484072457,0.7529541049193726,1.5038296551794736,-4.744549063369755,4.813211186303904
-0.14663890714419225,0.13527486862088006,0.09483366347178482,0.0,0.0,-2.9985889877195504,1.5272226448155863,0.3750779421379327,-3.5908363496023705,4.30612265847446,0.019595609757258714,0.7756306825448658,-1.775235981843873,1.8129630225255222,-0.6530524629560676,-2.2259931306322733,2.34321993615286,0.6039785175592507,0.0
