0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
0.0,0.0,0.0,0.0,-0.17660842712347924,0.12867810231664972,-0.04883677218731571,0.1142482435030508,-0.6401364406831703,-1.7073545614127268,1.2326464926661562,0.4582331330994164,-0.3869460306366449,1.08696496683884,0.11210532913265253,0.0,-0.4179264283970454,0.19411763943532534,0.2333627686482881
-0.04061142623540848,0.051387370417819,-0.2082682275125121,-0.10511665909354814,0.3642241385127703,-0.12884502380604174,-0.8270112774536629,0.6965646910540991,0.31460371685194144,0.0,0.0,-0.3935275032872194,-0.006103992225221565,-0.259738269400579,0.2656306212475452,0.43064124544210935,-0.5240229140563964,0.15705194760931634,0.3803938477725681
0.0,-0.052273926266573005,0.06137504732933687,0.0,0.0,0.0,0.0,-2.6372649954847867,1.7898520141519387,-3.2373712133054364,1.7910005581304538,2.5854308345837405,-0.9676639549666431,0.8496837627110244,-0.9432301378641882,1.1028419474358906,-0.3263325396211069,0.3311465422320305,0.0
0.0,-0.04909715337038125,-0.08990215018715292,-0.19993508742374844,0.39397318090714295,-0.6599207531108051,0.6899367381356835,0.0,-0.16036868858813946,0.1652381251925298,-1.05452020070444,-0.4804309301438453,1.012160175165202,-0.2094181955851795,0.8207057004082423,0.0,0.0,-0.4432543135666143,0.4497454261017199
-0.009244426591483524,0.01189766381766898,0.0,0.0,0.0,0.0,-2.679970773776776,2.4322912013241558,-2.6544126326738917,0.8234800056286755,2.351445034958552,-1.4063014741036857,1.01822400495526,0.4264305850852056,0.0,0.0,0.0,0.0,0.0
-0.035696763837629195,0.009344296752247945,0.04305864131710247,-0.1289092982579024,-0.03734499179766152,0.12867810231664972,0.060859494502533376,-1.0840426737750344,1.1218291873323762,0.0,-0.3652210889089494,-0.1380516297253389,-1.3130692977577592,-0.16865118425162814,2.0816454190274607,0.0,0.0,-0.6230072201904763,0.6320570851465389
0.0,0.0,0.0,-0.21083205688843049,-0.8323262958455266,0.4849456128050567,-0.7152840248714152,1.2090364036737875,-1.4072121443503924,1.680311010060444,-0.6805413151631603,0.30235796419407696,0.4028902055066688,0.0,-0.07069571577432109,0.0718869412277848,-0.5240229140563964,0.531950321990276,0.0
0.0,-0.12575734915298334,0.15052897432759146,0.0,0.0,-0.15825022812568118,-0.09153461601805236,-0.08892599631931841,-2.0099757043238,0.9327573480411806,1.2002688333171596,-0.23172827833191914,0.3126341013820481,0.3022733932506673,-0.5605024356295302,-1.4553809637887833,2.0594769080366966,0.0,0.0
0.0,-0.03488840926832736,-0.18888927496327826,0.2430040026659418,-0.08073027971194965,-0.4303659731412425,0.5612213052908173,-0.17594910845685466,0.0969473313130312,-1.324844437061826,1.4521262048332848,0.0,0.0,0.0,0.0,-0.8113952075816342,0.8247993979462975,-0.241481381719958,0.24502179725855344
-0.00044829421644318896,0.013734902412460916,0.0,0.0,0.0,-0.291210870222587,-0.2733350551753859,-0.5561815064721654,-1.882476231899684,2.139488342337631,-0.034681556418298065,1.1192994171645738,-0.4178542117063467,0.4259958784753185,-0.7415878801514706,0.7544737724199537,0.0,0.0,0.0
0.0,0.0,-0.2358458852656597,0.26529368354114,0.0,-0.09863155077571814,-0.12797509799079576,-0.7173271974598269,0.3502475257814426,0.05437978579152292,0.2527577854427073,-0.4099984466024579,-1.5587241066115596,2.0855273740450406,0.2460301986221815,-0.8431546027683545,0.9470928772644454,0.0,0.0
0.0,0.0,0.0,-0.21083205688843049,-0.7461316564235563,0.4910571972847885,-0.17636566490962075,-0.3002263537618357,-0.010351384121047635,0.6806324395710815,-0.6948338645002502,1.1971345796884902,0.0,-0.676408913578254,0.0048151302664817255,0.6957693943662762,0.0,0.0,0.0
0.0,-0.07670270876756584,0.08953752781390427,-0.2983764338349466,0.21832086257956512,-0.03269104726822851,0.15028281609983524,-2.1302443928729886,2.2000229903886153,-0.9270748023982625,0.3254486215093563,-1.4227379196659682,0.841651300435081,1.293062067901792,0.0,-0.6926896935439303,0.7038764998806714,0.0,0.0
0.0,0.0,-0.1812696691633981,0.20305444226174998,-0.2400441574978389,-0.756807263538575,1.0541753609136406,-0.6778413137281594,0.5394574543700452,0.1652381251925298,-1.0299244931520009,0.3057944782257793,0.16898822007264425,0.6088918257961851,0.0,-0.37015754181526656,-0.3142519457424656,0.7007203348264588,0.0
-0.015419337264167504,0.020776499737451656,0.0,0.0,-0.13514566902680294,-0.44749804225931605,0.4329722478485351,-1.310108040266991,0.9944193507202526,-2.3770635027668354,2.315755926006092,-0.6897738014567072,1.4555183378899963,0.0,-0.15737899779733666,0.16009615505694474,-0.6563998656415311,0.6661835247448541,0.0
-0.035696763837629195,0.04704225825492949,-0.04554122073270392,-0.0779545831364235,0.04769541767793629,-0.0010859555116603387,-0.6508973470875514,0.013417570806384838,-0.10006529643478823,-0.7145828176207425,0.4833674710159682,-1.3168489896241886,2.600907941701104,-2.067937790999941,2.107795890179119,0.0,-0.9839219663573531,0.9992234201742703,0.0
0.0,-0.048895679926652,0.05660322408458724,0.0,-0.6351806680336772,0.3355769271809037,-1.1325653625956331,0.3385797545757977,-0.7693386241964517,2.073778534023975,-0.7561834351120236,0.7748994795215505,-4.705099607672191,4.802303203687341,0.0,0.0,0.0,0.0,0.0
-0.01990719684749097,-0.0244284940724692,0.02400135824115601,0.04210278790062477,0.0,-0.14365492334456895,0.15028281609983524,-1.5080396929611148,1.5567089074208942,-0.16843415344660448,-0.8213996471965659,0.4186565367959666,0.30513926848060513,-1.2342977847477008,1.3193846867602308,-0.14394860610213114,0.4147811310703236,0.0,0.0
0.0,0.0,-0.183941975440077,0.16409753634531155,-0.06405144056296172,-0.6236454158595249,0.3297604361909875,-0.3257718097620322,-0.3226113140993754,0.1754525842188509,0.4921554338392327,0.5434845075973733,-0.29997348901863696,-0.23909622470217445,-0.11814948854494778,0.6856092891020041,-0.3922051327713554,0.39798787278988734,0.0
0.0,-0.09774477600990107,0.11515212770705435,0.0,0.0,0.0,0.0,-4.254574068771487,3.5124394318916887,0.8287580887414856,-4.349523102147089,3.581761936313052,0.8181217546666761,0.16284676936248807,-0.7177615424820675,0.6346958813157305,-0.543263766354491,0.6502925062226103,0.0
-0.005982916394270945,0.012471216139435056,-0.04882116883825608,0.055240880684668,-0.14969394787071671,0.1584358795343504,-0.7546645740533182,-0.5407268224003074,1.3715469082499698,-1.5728187121640733,1.6161822358347226,-1.3964498543699035,-0.8342126788857734,2.307233224042996,0.0,-0.19115184460611231,0.19421139165857124,-0.4448556697131136,0.451234979399164
0.0,-0.048895679926652,0.029714251947361006,0.029394715580845075,-0.18496138137173135,0.19531792167539586,-0.5654776374905788,-1.0278500711662573,0.82450929533666,-0.8621065369847397,1.2695854132251925,-0.14888700973918684,0.688283319395204,-0.29586430870701136,0.3014982374806925,0.0,-1.3735979161943614,0.9681458469047972,0.4327916989705697
0.0005858846182110202,0.0010562285647545068,0.0,-0.14630824507569892,-0.17800409093908992,0.3523178433225108,0.0,-2.131990999715201,1.3511025270600805,-5.567419641125957,5.83809657902583,0.15224261466325684,0.6601834289954758,-0.7102423372848877,0.7238646245431246,0.0,0.0,0.0,0.0
0.0,-0.11765667914071885,0.1331300318124377,0.0,-1.0448918294820415,0.6552125405559643,0.22986353682127925,0.2449529124167867,-2.0001463410541893,1.5557135613676074,0.3635848164029341,-0.4061666714198132,-0.4652702222206637,1.0639573819968673,-0.4807387521794694,0.4890174035187309,0.0,0.0,0.0
0.0,0.0,-0.27677424290271296,0.3031639189558222,-0.12095956760096238,-0.1927786667437668,0.3363995641504519,-1.6422055768990726,0.03485758942253453,0.8164058980960298,0.6910492337642621,-0.9724256188197836,0.754273290173455,-0.16945763667192532,-0.09711603306145444,0.779116552426068,-0.451066991929767,0.45773625579566396,0.0
0.0,0.0,-0.16676695753620707,0.1852351199302586,0.0,-0.4977554503959152,0.0984690569121426,0.3299670679443977,-0.7221035476245702,0.06874016707736086,0.8159719498396352,-0.7236477977641169,-0.0388165848053964,0.3256840034158681,-1.6025707978056956,1.7827200582517748,-1.2358794527543129,1.598398023568086,0.0
0.0,0.0,0.0,-0.0508137860197936,0.05451101617356675,-0.8550414349027262,-0.2210938953509617,-0.6767121942914974,-1.3455586121947554,3.3415766054403493,-0.5211203830372286,-0.25112049987049223,-0.8708047626166251,0.9680551122261408,0.7539215084542428,0.0,0.0,0.0,0.0
0.0,-0.07348342288641034,0.08915392699825457,-0.3300696181061313,0.3427065795098594,0.013264018383756793,-0.4364428669751164,-0.15763866796283754,-0.3064447034843711,0.4752912806155349,0.504963011949673,-1.173462276324127,0.7406880634339005,0.4665681584175341,0.0,0.0,0.0,-0.4919803403187401,0.49926949442307106
0.0,0.0,0.0,-0.022153529567250398,-0.5094186453368477,0.38882667252645214,-0.7895158627567918,0.5066773184683677,0.5193352463146544,-0.7143411704571052,-0.7414646194426275,-0.4857621970437116,2.0403559869125103,-0.3598184958734206,0.36635274765081344,0.0,0.0,-1.1173431574586998,1.1333470358139388
-0.009244426591483524,0.01189766381766898,-0.1208997681809718,0.1337552574867667,-0.17671694540248836,-0.05251345443819491,-0.24650151283581906,0.5132144040414423,0.0,-0.06679781355842825,-0.41107377170709625,-2.2613191863147915,2.098273307989896,0.7309979058964479,-2.9179533228380743,2.5308304691225083,-0.2383390711501909,0.6953183045193551,0.0
0.0,0.0,-0.1802478451993085,-0.08327508410991974,0.3030833544303067,-0.3441464947100176,-0.059001758907544076,0.09682745501651707,0.3520081658935759,-1.2843623400931012,-0.5345659855607706,1.898095345509083,-0.8913573233273446,0.01059009169833025,0.9152312491180778,-0.7332651901131497,0.5207185218166339,0.227752137680069,0.0
0.0,-0.032981260538376224,-0.04775106489103937,0.02262254504841488,-0.038714831472559615,-0.07163555081327197,-1.2504073884550346,0.5874580519058563,0.8196757443969928,0.14943117862536218,-1.3231947440112066,1.3563578302317498,-0.7869192265324343,0.2277243866466999,-0.0938204043626436,0.691463870503532,0.0,0.0,0.0
0.0,-0.02333446090885,0.029565688754965375,0.0,-0.043478765878489575,0.04582038344031837,0.0,-0.542533333047303,-0.33900691966790314,0.9251037040474092,-1.4283837837095517,-0.921126157004928,-0.890253180913575,3.393489473006277,-1.0835061485126658,0.8269377376972993,0.2802584632954241,-0.2915198910932285,0.2958506568085194
0.0,0.0,-0.1812696691633981,0.20305444226174998,-0.8299113899650327,0.5538865096145995,0.3358090153948897,0.0,-0.42866612181978797,-0.8002217005931136,0.5524481696814849,-1.6074592634054046,2.050337652315255,0.3551920209211251,-1.6653121973702163,1.5411933186361868,0.1553923711640561,0.0,0.0
-0.00044829421644318896,0.013734902412460916,0.0,0.0,0.0,-0.7769424158977194,0.8169308333558898,-0.8131792328800815,0.8391965207582649,-2.437361077619417,1.2126363422981208,1.320685197647053,-1.8781166692752056,1.5132576787951884,0.4110880472854876,0.0,-0.12361115976017545,-0.6397429649840257,0.7764624197997486
-0.035696763837629195,0.04704225825492949,-0.04882116883825608,0.055240880684668,0.0,-0.3255920453701431,0.10991549812764533,-2.081774211927476,-0.14439437634507746,1.5861762544575986,1.0555262858777117,0.0,0.0,0.0,0.0,-2.3449035175928836,1.398598770602983,0.9992234201742703,0.0
0.0,0.0,-0.16662525811134854,0.043466547725647516,-0.14852829465237974,-0.7655341528883456,0.6412247185725235,0.39237377323884215,-0.7917769666062188,0.6551134248702393,-0.6984595392161271,-0.4905951588474791,1.5400933776961514,0.0,0.0,0.0,-0.6162211192141647,0.29214556967208605,0.33811562583652405
0.0,-0.0668486524279872,0.08776085157441899,-0.20856309166212533,-0.045272769717865764,0.2846754930851485,-0.1788787038346345,-1.526543933208349,1.7709228639578038,-0.725848252388785,0.10343521474380868,-0.7441587197304083,1.433134583711074,0.0,0.0,-2.0545566301899285,2.0884374096440528,0.0,0.0
0.0,0.0,-0.08753410902133332,0.09935609789261453,-0.6149098881268322,0.1223714435044052,0.06928599266632363,-0.6491490022585501,0.06958040367719852,0.6570330558251369,0.5062036830153928,-2.0301977082062668,1.4454859965234843,0.6423261029065856,-0.3378024460288604,0.3438672450324658,0.0,-0.30754241246136177,0.3119082709635933
0.0,0.0,0.0,-0.1816864591194488,0.19705663925994804,-0.7587882560877891,0.20135146188807374,0.2354771108570881,-1.0036470765913128,0.2118356817982032,1.0350572392937485,0.2300489078531883,0.0,0.0,-0.3911225871312772,0.39785084573888396,-1.4581862736948954,1.172997569929691,0.3117482912431869
0.0,0.0,-0.0695144879521255,-0.0038169962461903906,0.0889281565898794,0.0,0.0,-1.9405575066198009,2.008112724013711,-0.959027483809916,0.9845759980806588,-0.5123294191737079,-1.5644326720940918,1.612329105208198,0.5282846679452051,-0.9033449834963296,0.6932438973111829,-0.7394557279487336,0.9808750082703458
0.0,0.0,-0.0659791710763574,-0.13675819282774426,-0.5106200659981477,0.774903037353139,-0.8153275927824034,-1.2441235464602547,0.3293381681230316,1.3511115356310612,-1.7783283212453966,0.7903997648814263,1.6255102741416108,-0.5754349090889953,0.5860158334111306,-0.3068291561906589,0.3118309197117739,0.0,0.0
-0.015636865438215453,-0.04511729278376743,0.039335592718626924,0.040253634811923865,-0.3022916625690481,0.3206467842055037,0.0,-1.687509647994634,1.7429607413632682,-0.1930837641340106,-3.4667678144085214,3.0017146712656557,-0.03945357576093289,0.5611866926732993,0.26385910774410104,-0.8451552057140692,0.4785504604161162,0.3861347385432032,0.0
-0.04323732968628871,0.01623993942926549,0.059130436016220776,-0.18139085182431966,-0.36169167238011857,0.3984910754780048,-0.7938699590763488,1.027750731868463,0.0,-0.6926598226208524,-1.033526639824509,1.0418927864181131,-0.375016363185919,1.1595024333716988,0.0,0.0,-0.7618097109289563,0.1277455225131119,0.654642314538788
-0.028830600492319388,0.03720832380427128,-0.21341837472250985,0.23133836259971186,0.0,-0.3355282522896638,-0.20026806532459807,-1.0352766957261277,0.4139842703402557,1.2815077783482045,-0.6415275787834552,0.4333605677688225,-0.2203118260634447,0.4576550494354196,-1.214027145078795,1.2353159843389343,-0.6408246543865077,0.03686126666729339,0.6223737915218533
0.0,-0.040723690706838206,-0.036659647658097885,-0.10707461657162118,0.10128248185165913,0.1260962424614772,0.0,0.0,-1.4703944362390182,-0.13670847213477688,0.10598481963362294,0.2214495345590034,1.437942393731953,-0.4268161162475079,0.2127729932190765,-0.2340751726987992,0.4676593739659667,0.0,0.0
0.0,0.0,0.0,0.0,-0.5206429377037554,0.3888842572166071,-0.06305252763699581,-0.9263349462409334,1.0549341544711701,-0.6443556242839593,-0.08078265008660401,0.5339107817207333,-0.17268209894699105,0.07485776094217644,0.2892605219662493,0.052015887784447316,0.187000458843574,0.0,0.0
0.0,-0.1062736174801572,0.11913340250689072,0.01768374308754769,0.0,0.0,-0.07645585058275005,-1.193902632032652,-0.2050608015570189,0.8481855395663987,-0.4565256052914465,0.04962244169376629,-1.448076077716617,2.0870788736151127,0.6262160727409245,0.0,0.0,-0.4653419987216431,0.472229874103998
0.0,0.0,0.0,0.0,-0.11921049074536624,-0.15204861333736452,-0.4476942423968184,0.2944897927078169,-2.710971421575297,3.2894855804925878,-0.8908714884648091,-0.42158258119972336,0.6031763980531493,0.06653108651726357,-0.31562247959626144,1.056263608565808,0.0,-0.02571754505431792,0.02607669170853696
0.0,0.0,-0.07767920217655049,-0.011483489484074336,-0.1130864554918346,0.22803629858419436,-0.05496887533315765,-0.5134172249197301,-0.3073121826178552,-1.0688912149624905,0.2713089834126833,1.8162782502638952,0.0,0.0,0.0,-1.0465894747376554,1.0641484530829268,0.0,0.0
0.0,0.0,0.0,-0.14867354085995124,0.0848028643674864,0.04722299201309775,-0.2722547556008497,0.18179171967078567,-1.4297163362640424,1.6153548833280111,-1.2497344060365505,0.20569208407903428,-0.20856320518617688,1.3317615369648808,-1.5495225789915428,0.507121134415738,1.0029086779920442,0.08373410647462587,0.0
0.0,-0.03324915802483101,-0.04979662451177555,0.09974462243352353,0.0,-0.4010587553498488,0.2557035990987342,-0.30687936874015354,-2.3474588050611565,0.6472661750318056,1.1213837831053723,1.2435622105035122,-0.2045409927314688,0.05089440474167975,0.16045677496444702,0.0,0.0,-0.3748983743809597,0.3803938477725681
0.0,-0.035043537394161724,0.045713485414035235,0.0,0.0,-1.2003037227997828,0.7418034458862826,0.013881414853800622,-0.5771257992438804,0.4382272263345325,-0.08056398618291094,-0.9270469824187424,-1.7474990790182536,3.6093664949201583,0.0,-0.4232181413188095,0.4298745442087764,0.0,0.0
-0.02725805509675651,0.0046932167067068745,-0.11003935237191598,0.1685521062888671,-0.3940149163432836,0.4143180626009211,0.0,-0.8396350338617343,0.8659500659249729,-2.158345644930898,0.2862080396404213,0.029103686903190817,1.9922244729697964,0.0,-0.3378024460288604,-0.5960079804580944,0.9554408862492952,-0.4325218550763905,0.4389465746431728
0.005940411617276585,0.03050812222705695,0.0,0.0,-0.023410401416939616,0.02484745307742321,-0.17710090549927224,-0.1657740849808136,-2.2888496183268634,2.733540536111512,-2.0143631787897984,0.0197909873136759,1.4870237540283266,0.612062433760625,-0.5361645957414433,0.40762899964277055,-0.20043027047281894,-3.3490572628122783,3.746514348924464
0.0,0.0,-0.04882116883825608,0.055240880684668,-0.03150527642134196,0.033226558212215734,-1.135355217580616,-0.0236980141281812,0.7718537683247954,-0.6165156731904041,0.5747984524254776,0.16352383434737827,0.4169088661737526,-3.038419193611781,1.5235571658567273,1.599809435180546,-0.3838570205816647,0.3897244608046023,0.0
