0.0,-0.27885979072229305,0.0014225640763593785,0.3612348419723309,0.0,0.0,-3.2263006377052887,1.1600723793977303,2.270991546360634,-0.4510793659278106,-1.8288040924589204,-5.8377316361309575,8.366884751646445,0.0,0.0,-0.5132242637621509,-0.7438378064278671,-1.6091454669689478,2.9366428197135495
-0.04495151941129687,-0.18837922347994054,-0.09629549047226328,0.007970834019196349,0.4529037064561869,-0.6677362707969275,0.7878821393734683,0.0,-0.2766292993104221,-12.54000716391431,13.158824008959112,0.0,-5.431568187066803,2.6387412542897706,2.9603515965853004,0.0,0.0,0.0,0.0
0.0,0.01333333333333333,-0.4856416505285799,-0.4525953564457238,-0.28539981023688865,1.4274803304974368,-0.3870497042196358,-5.784187307376664,5.4700043703957375,-4.1527810439132375,5.233041363036293,-2.038974014353657,-0.0003536344669203828,2.1237652562860383,-5.14366733383515,5.236681831651769,0.0,0.0,0.0
0.0,-0.07200145786429307,-1.014267554625973,-0.4891189832324163,-0.16642931419544674,-1.2407559990314745,3.4828750424858836,0.0,-0.2539327281947078,-6.123245903934463,6.548646587059499,-5.924396846469053,6.0537384368157365,0.0,0.0,-2.296360683133456,2.332334454271094,0.0,0.0
0.0,0.03184371184371185,-0.752304783622144,0.2629137673315115,0.4558803987436736,0.1852122050267366,-1.2888769560035598,-5.080677048425934,6.048170433060789,-7.9089547166767,6.492109959184271,-1.678974228293017,4.083440842618852,0.0,0.0,0.0,0.0,0.0,0.0
-0.009167823424970693,0.01683571109285836,0.0,0.0,-1.7760601991739944,1.871227203726504,-3.0722712313300313,3.198433425206745,-2.545271340716252,-1.9748350526870797,1.892958446045875,2.900377593774476,0.0,-2.728006960205996,-0.6621457478610737,2.9903512958997114,-21.756139066051716,19.24151690760161,3.4320045672334136
-0.03476603335407467,0.10199277567930813,-0.4525194157971975,0.007970834019196349,-0.7355549026902054,-6.703824342565997,1.9296014873475904,6.736259734595418,0.0,-5.719843101570881,5.877330513876998,-0.3380638442398152,0.34534297796467034,-4.112369383451442,4.189069951066991,0.0,0.0,0.0,0.0
0.0,-0.3014611774404136,0.34734590296583834,0.0,-2.9782809557829704,3.134383771805324,0.0,0.0,-2.661104033026421,1.7631847908710163,1.0015836435181975,-2.7243324931202806,-3.3123620825625277,6.225563545076997,0.0,0.0,-6.398680924218987,6.496526023039938,0.0
0.0,-0.0776180634808987,0.09350797653095724,0.0,-0.2256672147497983,-1.1981929799403823,1.2567612965225954,0.2642328685944095,-4.358321049208997,4.483398194340557,-0.2794031489085453,-2.5256126088023074,2.6224834748531927,-2.2560024236591234,2.1025307680039362,0.4624529510449961,-2.1797666052322424,-3.1659624125801633,5.456331496144603
0.0,0.0,-0.5714155621241116,0.6241401927078013,-4.912842325994528,5.1698567231259736,0.0,-0.012132329734573354,-0.4260223836509884,-5.9110423723233865,-1.7264706282463351,8.467552252233881,0.0,-1.4638557635777734,1.2716126571593862,-6.4186361594410695,5.858507466758968,-0.6105843524402824,1.5359237200780458
0.0,0.0,0.0,-1.6257707340429173,1.733861528068661,-1.9565642514266437,-1.6834293183338942,2.9817664762075826,-2.4607098517736974,3.0833037061007165,-1.3567800720786156,1.8048399814896023,0.0,-2.728006960205996,0.7809533292376591,2.0346201004899527,-10.493358749086783,10.653209270267034,0.0
0.0,-0.16869358496222964,-0.23783784789411866,-0.09024202121146446,0.16196092192748368,0.4971697398728389,0.0,0.0,-0.22520750384693405,-6.561243409959205,6.968849689757247,0.0,-0.6733515972157299,-0.4184123131139388,1.1260504838705294,-5.0493162462213865,5.131699459008702,0.0,0.0
0.0,-0.1505942665735027,0.34734590296583834,0.0,0.0,-0.002245902436762309,-7.513147680301204,7.79301583432896,-4.6146992125012,-0.49927821502102204,-5.6927950775308265,11.36680233866447,-5.739477938876743,2.709963653242068,3.205848186041373,0.0,0.0,0.0,0.0
0.0,0.005616605616605618,0.0,-0.4256616522805898,-0.03934683663511035,-0.6089725391065924,1.0181644934347682,-1.5017012426422314,1.4815032408346074,0.258415904896093,-0.06307771905028654,0.06464136355271212,-0.2506023940515082,-4.0537027298041535,4.3866018484762215,-2.296360683133456,2.332334454271094,-0.7723387320762922,0.7838049152416607
0.0,-0.010927765424895486,-1.03779141383582,1.155945596474323,0.0,0.0,-3.9471795709361994,4.073370980831748,-1.4519185197218438,-12.368360658110511,11.176690789342981,2.4638051507355385,0.7123303563557648,0.0,-3.4070847526709973,-1.5909932639124822,5.13947252705704,0.0,0.0
2.7334099606816227e-06,0.00029030688307961035,0.0,-2.46093513512334,0.9741244082855036,1.744348014734009,0.0,-5.534161803944448,5.728782135927196,-2.3722195472112544,2.4345104959031447,0.0,0.0,0.0,-5.426983249665772,-0.829260796178635,-0.6789769978951421,7.24689440201179,0.0
0.0,-0.06785261083577973,-1.7586337794191955,0.2153740635018193,1.9491784550438185,0.0,0.0,-0.016636250151023477,0.017193112385504132,-8.031795490246036,4.0874923023145415,4.259780720464344,0.0,-3.4930242911416056,1.9763977858104536,1.6098867445133025,0.0,0.0,0.0
-0.08004159654839686,0.11487796498278867,0.0,0.0,-0.09688657093110044,0.10225089743887857,0.0,-0.0581158997932914,-1.0440929994550063,1.1368602960576526,-3.8492487419075054,3.604264399822104,-1.7365480098495747,2.1237652562860383,-0.741998561935101,0.7545371446932263,-4.522731196831956,3.830863965592844,0.7731871786991134
0.0,-0.10700128217788107,0.13201086870292006,-1.1176796337916879,-0.2626897350999345,1.5375618303028182,0.0,-1.6211203484255472,1.6746362288203014,-0.08377080915438498,0.08605117399539669,-0.03239437228632208,-2.272569365467917,-1.958710580447196,2.6802759494925694,1.7351613567401007,-7.369274189314517,7.4808677678855995,0.0
0.0,0.06593406593406594,-0.2446481725598309,0.2693989959231609,-1.8656537935049804,1.4225896857270837,0.3446423950142795,0.2389284471801244,-1.992792148723251,0.4785297040387138,-0.7097152124133174,2.3710946980546463,0.007978866169616128,-6.9594703087049385,7.091588043443236,0.0,0.0,0.0,0.0
0.0,0.010012210012210022,-0.6140135320171805,0.053037369640816616,0.6789923359370319,-1.8829591887287185,-1.0830575802849438,3.1739108871492467,-2.0944202825029365,1.3397177521257542,0.841423756129822,-8.950376033015123,6.771155950694574,2.4280999621225097,0.0,-0.5132242637621509,-5.990484069180599,2.997174013881476,3.667579004157728
-0.03476603335407467,-0.2560914482752004,0.4336693680805,0.0,-0.08051351545036743,-2.297955634137071,2.467086884263564,0.016856758041619603,-0.13924564306442716,0.1431135775939946,-4.885939024757233,5.0028951450939365,0.0,-0.12480059802038078,-2.4175167997009006,0.2692082790353125,-8.99412129518773,9.902556122946443,1.6439522686934187
6.833525309212796e-07,-0.18817737199536025,0.006045483726943739,-0.9789097579854302,1.3424971809890411,0.0,-0.004699995458389064,0.004876090758778024,-1.6729607513325182,1.3475761269905455,-0.21016117195401146,0.6108848832457262,-3.746394122196002,3.8248957006882014,-3.104089493259444,3.156665550632838,0.0,0.0,0.0
-0.014483721527490797,-0.23395272087117475,0.3836136160319746,-1.6986235879999367,-0.965728611110114,2.92576870072958,-0.25382122858928124,-4.855046004766918,5.149562626172873,-5.093158511395903,5.39047978050345,0.0,0.0,0.0,0.0,-1.6080980079075202,1.6351422119929135,0.0,0.0
0.0,0.0,-1.1847365952152464,-1.7911384137965438,3.1606337704178737,-2.2820220760873706,2.5432340791259165,-1.7741631549348198,1.7413425877937858,-12.524460420125859,12.971080314182267,-5.629090682360852,4.02279737615018,0.4715795517832677,1.317122719627422,0.0,-0.32316898638447705,0.3282117967805502,0.0
0.0,-0.03355600354646377,0.03786778053388127,-0.06531509599558248,0.038873535825781035,-1.922832715074645,-1.0050809328463783,3.1330156222033914,-0.6144453290485324,0.206573557063492,-6.039321992864221,6.471400336132795,0.2120393950853814,-1.5965447780124025,1.6260020897779246,0.0,-8.631548934203014,8.765139074525495,0.0
0.0,0.05177045177045177,0.0,-1.8266216047457624,-0.11504862497489565,-3.2900251115819015,5.592767853761448,0.120988959646557,-0.10121969185657086,0.0009746516338216963,-2.605554550457961,2.7742385586537086,-0.6733515972157299,0.6870499032026389,-1.598690886901989,1.6276578124058925,0.0,0.0,0.0
-0.07853731504348391,0.13193380649386602,-0.012416852114774278,0.01391107028725568,-0.3673315303772351,0.3876170805029684,0.0,-2.2962386641439787,2.379789385799438,-0.2997537197478251,-11.887822007357368,1.6546721121453478,11.071852503425637,-0.5696875840185684,0.580831787312228,-3.1148986526334697,3.1659167655495,-0.6481574128287554,0.6573928323213968
-0.03884126594058738,0.05759584469516615,0.0,0.0,-1.4207097261301989,1.5047738362115586,0.0,0.0,-0.9120117373817002,-0.10968709535313052,-9.190680402690033,1.3964253868792582,9.093818261796958,0.2134533624183893,0.0,-3.1415836422308048,3.1920730183237542,0.0,0.0
6.833525309212796e-07,0.005860122508274941,0.0,-1.063675803912025,1.1367506388536603,-0.3388161602299383,0.3538307224341563,0.0,-0.5854573736030135,-9.075403821518641,6.507912973948294,3.513034299070428,0.0,0.0,0.0,-0.8274808450997921,-9.67544687255332,7.010970449753808,3.715001867496434
0.0,0.0,-0.472282025650521,-0.4323376442375339,1.0340278383054036,0.0,0.0,-0.12858005038498865,0.1328593417744422,-3.1375290978481187,2.552541916624166,0.6830433496927705,-0.04271528136728234,0.04361186548208994,-0.6116085819107151,0.6223428424654336,0.0,-11.181626463287186,11.341280638640576
-0.34186094775720105,0.4342372481051709,-0.86709329298079,0.953471582990598,0.0,-0.4513786029440756,-4.127990275080285,4.785455356847831,-0.02597978091883569,-0.7126447304519474,-9.189298173107598,10.191759444804676,-0.6653727310461137,-1.0391040026602565,1.7572163305098458,0.0,0.0,-1.5420472212554177,1.5642421084404237
-0.07932806213839567,0.11865771506607198,0.0,0.0,0.0,-3.9399086817107887,3.737929580382146,0.4016385791651527,0.0,-0.6838925769028226,0.5831444637207099,-0.21540274442181065,-5.470190208470762,5.931361869810813,-7.522072211176917,7.651438880311544,0.0,0.0,0.0
0.0,-0.5877018176043358,0.4630504027644914,0.24231405539305176,0.0,-4.7999617737474365,4.845078289660986,0.17461625088660016,-1.5748030147138767,0.4681387982987907,-5.403668547817129,4.592471528894714,2.2053391875802864,-5.546463333866078,5.620244218159822,0.03202251175052044,0.0,0.0,0.0
0.0,0.0,-0.5413809411670116,0.5909535907396611,0.0,0.0,0.0,-4.163934728121673,-2.944426492408541,5.282235541911447,2.2241264662581064,0.033989100582316564,0.0,-1.4638557635777734,-1.0444681160990008,0.4544923737081818,2.161042004438336,0.0,0.0
0.0,0.024029304029304036,0.0,0.0,0.0,0.0,-4.116884080521638,2.576804191155816,-2.4684183670202864,-0.6177079560421522,-0.2370448016618374,1.1471359127888023,4.423901884428812,-2.353171977885854,-7.386880906855142,9.959480159507098,-7.13410606266811,7.24689440201179,0.0
-0.0015770966031837465,-0.11015742205295068,-0.730674350361788,0.9082296263448404,-1.5448378186263878,-2.990573563027,3.876653714054367,1.045228902506725,-0.08132921984774025,-0.4488396733166881,-1.6628218965122987,2.2625149777861986,-5.431568187066803,5.183538022506827,0.36973307892051793,-2.7313880283149854,2.7750365250568967,0.0,0.0
0.002798351160861681,0.02430804552682384,-0.8414012563500842,0.9394176978588322,-2.679796956400686,2.6949208906465136,0.13015347624891058,-0.047371034646227515,-0.17448344687834047,-0.2897753931707245,-5.729158253939433,4.795523773410242,1.6515182148275396,0.0,-0.741998561935101,0.7545371446932263,-0.7547593003272326,0.7660586754688777,0.0
