0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.14189490172135982,0.20410374263410952,0.0,-0.2190831643477511,-1.0286236458127205,0.2948890423949413,1.08832881031902,0.0,-2.5329270147758467,-0.9894439183863926,-6.372401934873447,3.6205643227902353,6.82115719645679,-6.857590207081528,5.445128294147395,-3.420075352101391,4.252635757511868,-1.933267306194204,2.805003788985554
-0.032415130804210934,-0.3593510384512688,-0.14101808123717552,-1.0182619546801512,1.8244038402142635,0.0,0.0,-2.2031026367592115,-0.4646158831393761,-3.5254772300464885,5.258609667316667,-0.11514229299971855,1.4417994943975716,-5.218989791331769,5.314142666387434,0.0,-3.968952071678264,1.5008954647559585,2.566190673215799
0.022386841074548684,-0.5788012098655021,0.7015735607446415,0.0,-2.10759343147123,-2.8667438321095737,5.32796410429852,0.0,-0.20614911857637264,-0.3546116999183961,-6.463935139997022,6.464631445322048,0.7635285018409624,-4.784286407608658,4.875772347230506,0.0,0.0,-3.3618280063842367,3.410853393429289
0.011193326881590693,0.06519275932505886,0.0,-0.6236808462013194,0.34706267717192835,0.3375671951728725,0.0,-0.9815476283765004,1.0148874999103163,-5.522373721047718,-4.803102582001432,5.120340564767759,5.734371430566817,-1.9963126641528057,-0.2366964008769621,2.3100473834843758,-12.988343919269495,10.982653201286464,2.2376126432819885
-0.0919166580623765,-0.10651190928968328,0.0981983657464394,-3.3679842209575344,3.8946370567894735,-0.9763724826626066,1.0231803635203385,0.0,-5.238786146890162,2.666234339230373,0.4416007167648486,-0.7443975464396337,3.237862348063941,-1.5317626489788807,1.5598329332881091,0.0,-4.8770134515422905,2.809110950189285,2.1708199641996244
0.0,-0.31797572733843177,0.36545694673998186,0.0,-1.1595286684283648,1.2195084839752313,0.0,-0.29043246784124666,-1.2522708334493131,0.24346104654050596,-3.9134620938718565,-5.493119363264323,4.030796955334292,7.280152241631017,0.0,-0.12489685084187314,-4.976570009171857,2.69699225389737,2.5204757765914225
-0.05320192819099172,0.07804945855387782,0.0,0.0,0.0,-0.6230531228779721,-1.1401252781789513,0.7202630493054125,1.1770993782983852,-2.492888354250643,1.2932857056079334,1.2949734077999178,0.0,-7.0989824530681975,7.2358234001773525,-6.4114095093269325,6.516281633273973,-9.377857171554888,9.511021168591792
-0.2297564987891862,0.3164292333839829,0.0,0.0,-0.6923499993975166,-2.405223574262472,2.6129856067648607,0.7011309483598507,0.0,-11.528460887156902,11.849249084502935,-6.522813621165114,6.6633470654577955,-0.5996941963046221,0.6104808834875306,-1.1753038306540304,-5.41601347443488,6.708873060870888,0.0
-0.016627380376214862,-0.336763101354175,-0.06495547513617672,0.5496663940654367,0.0,-1.4276969701311966,-4.6707368501601225,2.669242068569736,2.8686055329487066,0.8095498622695174,-11.08081027056988,11.581175298271225,0.0,0.0,0.0,0.0,-3.4704085602523747,0.8799168486053381,2.679147023333152
0.0,-0.39608498077423504,0.46056897648253503,0.0,-2.005942639027942,0.20808372190153454,0.8203954202583388,1.2267699278635589,-2.0743004100136786,1.9477538585844432,0.19027606861861945,0.0,-3.525463876410664,-3.990846248073237,7.728783493787893,0.0,-3.389902817573477,-5.527022283400866,9.096774209660584
0.0,-0.182845865288627,-0.6281124489059456,0.9453740731595388,0.0,0.0,-2.811674903169481,-1.7275687403679492,-1.655821008698645,6.387186089817217,-13.692315763705261,6.9491012065646816,0.19165460172011706,-0.6257252646923783,2.8546312167715846,5.4659308675249765,-2.3383662420958164,2.3735102462365294,0.0
-0.032415130804210934,-0.2685204187802137,0.3685538444666752,-0.3243215837567975,-0.7436512711051451,-1.4710253833544982,2.7519013403451167,-1.405256092845282,-7.529276212743916,9.24127134243257,0.0,0.0,0.0,-5.3668501075465125,0.9120892284518692,0.35869607384699004,2.240799193922984,0.26186453058825543,1.9070099709612802
-0.19574705431120634,0.2660346723183002,0.0,-0.1649245174338479,-1.3427540346385285,-1.5393815393183945,0.5092592345997469,2.2971944335464185,-8.898797003469687,6.753829220854906,-3.2384886645062854,3.3339784525131373,1.7522513680434362,-2.4692733533784708,4.090274378813117,0.0,0.0,0.0,0.0
0.0,-0.7009326740902168,0.867770857627572,0.0,0.0,-1.7698772926947623,0.13306165240833318,1.7908247316814312,-3.8763338560327383,1.8130275052972529,-5.6593329780115775,8.071263164680236,-3.143890182250053,1.035511085731908,2.212675626113128,0.0,-8.382393430824052,7.193211529076866,1.3365809390518355
-0.025611130871811237,0.0690463275869343,0.0,-3.448980085023853,3.7102905562258486,-3.8011101585966176,3.984604874017871,0.0,-3.586415805905377,-0.7163052183141607,-5.5385833168921765,7.579924671517675,2.7777275054498065,-6.355536747132084,6.4775667636360375,-1.000280251111391,1.0167352891432246,-3.077269649643158,3.1212534693845733
-0.1987215506242978,0.2772100620022178,-0.3606531552815444,0.3957305802200408,0.0,0.0,-2.3089887156250763,0.44888277199418347,-1.4019375586353209,0.992634439122822,1.9971932760061344,-8.3085964028572,7.735353258996595,-6.668615995086254,0.03644692253664239,6.427498454215303,0.2291453559429888,-1.0108039210542146,2.781572040027524
0.0,-0.251022205024628,0.28570885333387136,-1.125476491741068,-0.015049699393273388,-1.9560594174561956,0.9919032626915024,1.3849106678302985,-2.1014404292699744,-2.0892087971955418,4.204829116016895,0.59638202195665,0.8606468497146244,-1.4589013809535891,1.4872481806428892,0.0,-7.14245997529536,7.251416944201878,0.0
-0.06987726624128512,-0.20854111434516012,0.3776171742252951,-2.1302961705785437,2.284557494405321,-2.43595105260104,-0.02814426325153896,1.0409419717022477,1.318194942582948,-10.137188531884231,8.441325946580344,1.683457524355779,0.7635285018409624,0.0,0.0,-1.4139763153720122,1.4371267045974334,-3.3618280063842367,3.410853393429289
-0.04722138861686182,-0.0507153429146481,-0.34514823568348224,0.5259275340219057,0.0,0.0,-1.7217215853431282,-5.752557175934577,4.341789172698489,3.3677242280268063,-5.799508420576728,0.5344405921705584,0.9490856431834288,-3.619273646591847,8.63970172113916,-3.642186326022317,3.703095898197004,0.0,0.0
0.0,-0.367714093165434,0.4295068021796339,-0.7069804945277052,0.7603718372827664,-3.492608221131796,3.209041098044884,-4.890653650435156,4.690438341526706,-3.5718583631205765,4.574693151240532,0.0,-1.7638933404241584,1.1022113697060163,0.708517578490263,0.0,0.0,0.0,0.0
-0.13389086497444894,-0.035925802907774966,0.2645737077419273,0.0,-1.1595286684283648,1.2195084839752313,-2.3089887156250763,1.8507649362426712,-1.6291582709700152,2.0114752577695483,-6.7158457812153705,7.145342741760563,-1.4256697120362067,1.453391291060092,0.0,-5.898773282892367,3.572917417035522,0.5023088171943662,1.9804413385148252
0.0,-0.7020809789039831,0.5961984035573772,-0.08144039168023681,0.3475455923601793,-0.2174999070058724,0.2281369512139081,-6.9017683916344925,-0.3275270386646083,5.2382084350434335,-10.94139130498095,13.762732586062059,0.0,-5.218989791331769,5.314142666387434,-0.9926797280983882,1.00910988638892,0.0,0.0
-0.05032213087991734,0.08600029485277574,-0.0749161701027444,-0.2243336906988064,-0.5807212793431049,0.964496906004774,0.0,0.0,0.0,-6.843408869058137,7.022868907078893,0.0,-3.2148352207394595,-0.1584970533130372,-4.165923319178784,5.341106162817943,-1.52254046346559,4.093840416601871,0.0
