0.0,-0.12338429889917278,0.14873228424715815,0.0,0.0,0.0,0.0,-4.593954737638335,3.61389537478696,-6.770012236432335,8.16180250272429,-2.3364576844346576,2.3866822127680605,0.0,-5.802458537927468,1.5119337926119971,-0.465494761870378,2.9100904382474475,2.1238437807655792
0.0,-0.22695002988781285,-0.17563311517690855,-0.6278655891300147,0.7250323562761778,-1.5400753817395347,2.1340050689695302,0.0,-2.62654350896001,0.3489388246200233,2.4203256182996613,0.0,0.0,-1.0193557793512933,0.6755916090381413,-11.568309230179725,12.12878809432342,0.0,0.0
0.0,-0.10740871810750796,-0.3949442780748792,0.023354681448958803,0.40426510117576503,0.2140792911280196,0.0,0.0,-1.1316711433241236,0.4695444103192132,-3.3967461264221073,0.6070723654201942,3.684569531986472,-3.660802774650247,3.7283663409416437,-6.165377725640128,6.264652642866522,-3.968400153283748,4.023983218833645
0.0,-0.06228960856542329,0.07186985523309111,-0.1997790007810453,0.2171147415455444,-1.8761117766411295,-0.7405837131715405,-0.08787559512148213,2.5198326861662568,-1.5923300612100213,-3.801735981832244,6.088169360688273,-0.685273375404724,-1.211809304104936,0.4618146644603631,1.511770295878065,-1.2863319851213777,1.3058746579811,0.0
0.0013030015396456554,-0.5964344034079342,0.7748564096162767,0.0,0.0,-1.069497011520916,0.4215316245831449,0.18471966892603653,0.005753045041651639,-5.345840068964162,6.074672533933286,0.0,0.0,-0.9438528231671662,0.9619579946187636,0.0,0.0,0.0,0.0
0.0013030015396456554,0.022387644364829918,-0.09408926093384117,0.10409086346271652,0.0,-0.7987777357686254,-1.3653490651357414,-1.61708238921641,1.0826196503390515,-3.046406005364775,6.2536940286453175,0.0,-1.9862136233157213,2.0244289563858007,-2.0283839242256625,-0.5690478582508374,2.676469297993094,0.0,0.0
0.0,-0.6073909996081686,0.7288178500435433,0.0,0.0,0.0,-0.5290500982878424,0.5494245955739662,-2.6361081561911925,-5.627776527548977,7.2492841831201105,0.9509808366210684,0.41961297912943785,-1.0193557793512933,1.0389883247708076,-3.682206561720959,3.7422214633408113,0.0,0.0
0.0,0.0,-0.3762732329688549,0.4154108153570604,0.0,-0.21146839955216676,-1.1718400795609365,-0.23548720176013085,-1.6282712454098311,2.3228734484334645,-2.074355578353335,1.879231120816653,1.4760314828698464,-0.9358483557602418,0.9525975732463544,0.0,-4.374263919619456,0.4712387760331414,4.023983218833645
-0.03529945407730695,0.10577618196340394,-0.556770741261172,0.2258890662589596,-0.5540039049246982,1.0336087869903576,0.0,0.0,-0.8569902559268008,-0.026299978396922,0.9323902251691872,0.0,-2.600907845519904,2.652750493880889,-2.166482758609168,0.6210336051937329,1.002766556883116,0.616418923335482,0.0
0.0,-0.23312966839862426,-0.9968636441090858,1.3834728727462298,0.0,-3.755248538408513,3.7250869234231168,0.21454799338623395,0.0,-3.40561172772061,-3.0536857698234554,6.711230805501809,0.0,-3.4814739149159024,3.548097952540911,0.0,-3.338486007325728,0.979941369869405,2.4461014090568622
