0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.0034183571231859106,0.009034962739791529,0.0,-0.054821235305467064,-0.3675644923423868,0.13061075619683005,0.33233574600580684,-0.5233493974072673,0.4714664459084394,-1.2165236230037535,1.1687537765870453,0.15903215063249584,0.0,-0.1656801734449462,0.1687274950546764,0.0,0.0,-0.8632327811455764,0.8756497812627879
0.0,-0.007874912824319855,0.009546926769972968,0.0,-0.6254744174416175,-1.3611494267572217,1.4662819838934913,0.6707806645492107,-3.25690168831068,-1.044518469121098,4.515614251974895,-1.4116365458947815,1.44188289279688,0.0,0.0,-1.8765227150477408,1.906140892782504,-5.214966300772523,5.288834561768212
0.0,-0.021803809354185886,0.02632909751434159,0.0,-0.09184803460076424,0.09703635599918692,-2.803110879076184,-4.70635127284124,7.682354869839196,-0.9736351416338525,-2.2515211031766187,0.007279402196676887,3.6173476879972544,0.0,0.0,-3.90598829222892,3.968942452769773,0.0,0.0
0.0,-0.06612534577049092,-0.2804861452377347,0.12419744418023693,-5.02878281284511,4.600104556543345,-0.8106163847464203,0.4708016150270518,-1.4559213519950576,3.0784470496521683,-0.9938091525769112,1.0165479065380003,0.0,-4.345058131145047,4.425601619987639,-1.5675059808326441,1.5940430315954814,0.0,0.0
0.0,-0.10047942174499823,0.13010987878148506,-1.4761255728477425,1.4565683644655232,-1.2685698040065134,1.452451297983701,-2.0992710328335034,-4.792260509220057,3.4092066466384012,3.8684990268819823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.054821235305467064,-0.6617046840451565,0.010906901583170092,0.658895809330989,-6.719420511220299,4.665070327979191,1.5933498328335285,0.9142726794161208,-1.6497773191758789,-0.3644089674400259,2.093347303991627,-6.642487217932207,6.758776112711439,0.0,0.0,0.0
0.0,0.028229548229548238,0.0,-1.2017848606433337,-0.767088434782439,2.1949171865442896,-2.2281986432281053,-2.7541832162882884,5.239303931091395,-7.173667530870715,7.358253289983754,-3.6420440875345466,3.723485654826397,-0.7520700057318251,-0.4327870393176266,1.2199459409467288,0.0,0.0,0.0
0.0,-0.23019540576587075,0.29323598062436895,0.0,-2.2400204434961863,0.5853611421533744,-1.4043091250813102,3.2797113090176757,0.12719472537416998,-0.9811049225526371,0.9198239152693488,0.09001664154861927,0.0,0.0,-0.7745957893209103,-6.1617360199225715,5.539361955807758,1.5461144223546373,0.0
-0.04151370346359081,0.10635101593764984,-0.34754175637427004,-0.006710071344837282,-1.4098661929154932,1.415554838900775,0.5364407608339518,0.0,-2.4284092005986286,2.052306180502513,-5.789229095536202,4.514212492782646,0.8572428205289708,-1.767487860577333,2.927385886290979,0.0,-0.7701387588037801,-5.316129105498887,6.1837558999350275
0.0,0.0,-0.2595480872644532,-0.9886798144642596,1.2659893327852871,0.11209388777488363,-2.5193562541760226,-2.6618683028410683,5.164831440621061,-0.0515552742813622,-0.2308948762509407,-9.754155863896038,3.3499137723189976,7.399621637074323,-0.2306173883130029,0.2347569966354287,0.0,0.0,0.0
0.0,-0.3016120559729177,-0.9224829205927596,1.4275590511653369,-0.16943847084373398,0.012860232074262457,0.17444249481544102,-4.195659989971378,4.257253953201368,-0.24563457915633394,0.34687621400424484,-0.4113223461097571,0.4205876779705738,-1.7322843042677418,1.7637762905003282,-2.4328795938121863,2.4723880237250047,-0.8131834609917228,0.8248664457799406
-0.002732905654419125,0.06716359328143476,-0.3217095263182699,-2.193053540100265,1.7222932292537412,0.2576355688389962,-2.726532173907588,3.7455367188397877,0.0,-5.200362218478062,5.342667755855693,-8.642802077198665,8.835297578889941,0.0,0.0,-2.1055645146960367,2.139580372788509,-0.3989301025785429,0.4048598959825718
0.0,0.0,-0.2500983409617048,0.2848838750239662,-1.1423337541102525,-2.1995419880892584,3.122714266531776,-0.8149413689055659,1.3171772606043262,-6.439028281725133,6.534860807199541,-2.6797796633910838,-3.112631249667438,6.047256729570835,0.0,-3.2446073467013594,3.2977207370145,0.0,0.0
0.0,-0.22226042488440745,-0.31970346125373506,0.6375000421031062,-1.9149316229800681,-2.2631224628601503,4.12935030576114,-1.9540865617139027,-1.8085531334234342,2.8881279799190542,-0.4300344402436451,1.9683434272132727,-1.0817957002408618,1.1045855367544124,0.0,-1.5675059808326441,1.5940430315954814,0.0,0.0
0.0,-0.02240229874899675,0.029415226378956924,0.0,-0.4748892124153072,-0.37396257816222334,-3.3530825724071165,3.96478989755457,0.08832639128717977,0.4172932724136682,-7.494293644753269,7.670198715498732,-2.360093798588041,2.4088989143001083,-4.721537385813859,-1.6045539178833639,6.508563263543816,0.0,0.0
0.0,-0.14766705314074452,0.17072297060481711,0.0,0.0,-1.2597014642660724,1.3161460159435716,-1.4810640730939133,-2.9374104269691332,3.959035941225476,0.6626293627531562,-7.814818566698768,7.98403637825194,-0.1656801734449462,-11.533715824165823,9.17035707369403,2.584022427844188,-0.6120291554691608,0.8248664457799406
0.0,-0.8716160837418259,1.0512700755093618,-0.6087219723937495,0.6483782381914165,-0.15669352708000386,-2.9881358295224087,1.3787223323960769,-4.893655430483246,6.648037039045197,0.40157170519790775,-4.307888071880088,4.399362406356597,-2.7631041138485664,-1.4668884456206643,4.359148827412077,0.0,0.0,0.0
0.0,0.0,-0.05256240476298329,0.05763260406330827,-0.6538964274699302,0.6894439651079383,-7.997440830561555,5.693747213215348,2.4973302703589595,-9.09947430710575,9.557745117493502,0.0,-10.591348398619168,10.80531886612962,0.0,-7.5856764066278926,7.708263814273753,0.0,0.0
0.0,-0.32173413271164203,0.09529029323303144,0.3108429307257189,-2.3621130468204137,2.4337464498603856,0.07331942925152549,0.0,-0.2433927236747489,-7.8198692086978685,6.357806970481239,-3.3365328796713865,2.162865619180013,3.3485448430789293,0.0,0.0,-0.7701387588037801,-5.354769090035252,6.226316785627112
0.0,0.0,0.0,-1.1969859488388808,0.4948071550641806,0.8373919731711094,0.0,-4.7281317705762085,3.315297849834645,-5.832740889762044,7.434622124960162,0.21781946334477886,-1.7504009607857105,-2.8934181221824593,3.914759323403095,-2.022205847794496,2.9307124490224417,-4.587921484366905,4.656195226044769
0.0,0.0,0.0,-0.9718506907870452,0.1917001821561286,-3.7429193732516826,4.84283929215346,-2.4650649626205,-0.3504306458965085,-5.117353873705434,8.318767888610822,0.0,-0.2684988437684019,0.2738721370683189,-5.2098834305052995,5.300923835658403,-5.7895767339671815,5.875182218763249,0.0
0.0,0.0,-0.07510510031354163,0.08387892656912575,-1.6108859670676872,1.708836425533339,-3.9329801579900896,3.7891268050365374,-6.447042270521231,1.2170842627783875,5.871531797267947,-3.6876470437149247,3.768628808078956,0.0,-0.8580172777884854,0.8730608056682625,-2.0974264003981866,-0.5489507769294621,2.7147545621175295
0.0,0.0009768009768009733,0.0,0.0,-3.5396029248404486,0.7749751829759809,1.575023913160691,-0.3566610898812033,-3.0470731842947183,5.194705822208368,-3.5016754100099576,3.5883923425388744,-3.240323678259132,-0.01814534028977244,3.385232557551813,0.0,-0.5614775522823534,-5.147497022510739,5.8009655780024465
0.0,0.0,-1.678324101617811,1.8250475907008967,-1.8267322348590576,1.8587678067417404,-2.7444279981744133,2.937373813763834,-4.462600167367613,-1.820310831893596,3.8444993032273835,2.5257737974457757,0.28036726215280744,-2.5721061646134737,2.619294776820268,-1.5675059808326441,1.5940430315954814,0.0,0.0
0.0,-0.10301834744358272,-0.4437995299120472,-0.11870344607820492,0.8198836762378323,-1.3236951974325952,1.0290218668209787,0.37668488604351336,-5.319354238877156,2.590650917688941,-3.335067357014738,3.5963338956716147,-5.1015448771995455,8.196257324047405,-2.228122021491506,-0.6328205683379191,2.947509861359816,0.0,0.0
0.0,-1.0646722447234158,1.2029683247517649,-1.26896103659806,0.3275391559004507,1.1072551215196893,-2.3054799225937166,-4.5406410677483136,6.2343669846452805,0.961220827745352,-1.481814663589349,-1.4450614427740058,0.9762150338639172,2.093347303991627,0.0,0.0,0.0,-3.6437970979658862,3.6958437275037306
0.0,-0.029028999608635468,-0.5309066082811824,0.6446611810210923,0.0,-1.2810328263744362,-1.6432910041879851,0.9539508977502428,2.1082319441998147,-5.684582544901943,2.6525693263873635,-3.9173571029264416,7.34699205470633,-4.719511745729244,2.417999795815998,2.54867506725616,0.0,0.0,0.0
0.0,-0.13481332527180387,0.1613891790851756,0.0,0.0,-4.040614005681122,2.921416831994767,1.2417121456459141,-5.996030290023958,1.0093993890916613,5.338322863975423,-1.702395809938539,-1.3086262081492233,3.204976373118237,0.0,-4.923892697779612,5.001805818015465,0.0,0.0
0.0,0.036043956043956035,-1.0356630894287044,0.8550253858474941,0.29492268093537605,-1.995971087388598,-2.5297341555185424,2.4521127438343657,2.075821804209974,0.359445326828387,-5.165937424251585,1.1628894509147385,-0.5557947008328408,3.9622351939383016,0.5968647511140399,-0.11691582243820495,-0.3993004163804445,0.8823391115964784,0.0
0.0,0.0,0.0,-0.9357674192198576,1.009116621467748,-0.7447184599806371,0.7814789602479866,-3.635120069576036,3.692920967535548,0.06764413490284575,-8.948077633172009,8.397992290329878,-4.0037263451967915,4.894117632212739,0.0,-4.304907381787569,2.393401922475262,2.014186830609785,0.0
0.0,-0.3460247946037848,-0.019782760204870745,0.501537041843683,0.0,-1.111407912109584,1.0416125971740782,0.12287236621770295,0.0,-0.3899906172519243,-1.0960997470303928,-4.519642403854932,4.239645030668592,1.9855855539451397,-4.789078407427043,4.874556889617011,-5.591482248734276,5.674027913240688,0.0
0.030114428163132957,0.061564640198993985,0.0,-0.26016421606737705,-0.011032668022085357,0.3087044431805773,-6.0695828590545675,-4.518156946300405,10.222055442833264,-4.082131370976553,5.200806513732333,0.0,0.0,0.0,-8.8062653285376,8.960133710471439,-0.31951531785089793,0.3243919912248141,0.0
0.0,0.0,-0.05256240476298329,0.05763260406330827,0.0,-2.5772144262662016,2.7089853124915244,0.0,-0.18877511095520064,-6.349945682576482,-1.463705602897912,6.281238467647223,2.16227273196598,0.0,-2.7666871922173373,-3.948590393666448,6.871992162062802,-1.9274962450155493,1.9546557039062065
0.0,-0.7059562236533571,0.8192034868024953,0.0,0.0,-2.1668647202699938,-1.3466313807766368,3.748435282600101,-0.7078110730441611,-0.5641662184778621,-2.145151868929158,-8.593830277876513,12.423014506640547,-0.3728136416327334,-0.3349316674770707,0.7272554566644645,-3.8739607193701087,3.9341860035741734,0.0
-0.10066288595205422,0.17354632971171366,-1.0628662095693682,1.1564072422715768,-0.16452351834526416,0.17360435323612314,-1.3425610361016125,-3.8853642801143375,0.617416156762284,4.767182711340237,0.146301125099893,-3.914791588793232,0.18254392580094025,3.9726340447663424,-2.8509509958865893,2.8996310757886805,0.0,0.0,0.0
0.0,0.0,0.0,-0.03991402938077237,-0.2591356032805977,-4.400466408936103,4.9187691831027545,-0.050483342736346616,0.05211565286743999,-13.258513983638457,12.117774729962251,-2.217931091061935,-0.11638551513479588,0.03846388667136935,2.3338898371522885,1.739004041434094,0.0,0.0,0.0
-0.11180450555563916,0.14009082184979416,-0.1379183842596257,0.0016265954577089625,0.15853891113476692,0.0,-3.1319097214184035,0.07661406510432878,0.82823615058752,0.5617194423926639,0.6506129565900827,-12.38421623155629,14.09057704613871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.051194093681622914,-0.30119835392420746,-0.4536160379636779,0.9584081447521065,-2.070625884117748,2.1061262763251,0.0635922573424912,-7.106359167536932,2.1943511373370304,5.268685227988707,-0.7791837803992131,-6.4899800385012165,6.884492340913581,0.2289538780341959,-2.989418534790814,3.3782763893377474,-0.8641937877891818,0.8768187278591412
-0.18913102562954706,0.2464839887695407,0.0,0.0,0.0,0.0,0.0,-1.626554833767047,1.6851252118689777,-4.923833538832559,-0.460166905601676,-0.07228852272782804,-0.2269834846998493,6.192599022262982,0.0,-3.477707666294516,3.53597613709123,-0.2977192503626111,0.30197086007061025
-0.005220731358782322,-0.20368491039454767,0.26068125104679457,-0.2843624223756497,-0.1483013538572911,0.4843860707483366,0.0,-8.739756475448992,8.945951153184,-8.75405356593425,6.115967934012074,-6.780840646015542,10.02782460932745,-1.8712493176614111,1.9074055038887765,-5.940409836189599,6.034187741021113,0.0,0.0
0.0,-0.9170051915826716,-0.1325679692984496,1.2854289777466268,-1.6813180850753704,-3.185408130490793,5.184124817685378,-1.0255096424408938,-1.768485144490614,2.910161603133418,-2.024404941615662,0.3770448432816986,-4.131718077416787,5.983176204512948,0.0,0.0,-0.4861705247846554,0.4933293831234168,0.0
-0.11180450555563916,0.14009082184979416,0.0,-2.4224638710147293,-1.3787137371941192,4.0643184770614935,-2.5129261033734096,2.791866793740828,0.0,-5.063303332772349,-2.5054640712460614,7.900665681958832,0.0,-1.4845005633643766,-5.51493667893957,7.149659950315522,-1.2843065440143528,1.3035128582905653,0.0
0.0,-0.7242346980264357,0.8258501692388602,0.0,-0.8646019342300902,-2.4365730163605868,3.5073409381382343,-0.24190293462760876,-3.6745510242449915,2.368611197906901,1.4277928300634295,-0.8872156073518982,-0.2819582685293325,-5.365909263745023,7.020367601524585,0.0,-6.896114943850546,7.001500599719421,0.0
-0.17402567249184786,-0.07437851218381511,0.3388929815975253,-1.149050137317187,1.2227665831518535,-6.468035434966298,4.5208925828956605,-3.5891710516136697,5.637879548029439,0.5315064261380688,0.0,-0.7546440586148287,-4.673370295819246,5.5522726207471464,0.0,0.0,-1.7155451161248838,1.7419300456432345,0.0
-0.05175015480832093,0.11195280094325408,0.0,0.0,0.0,-0.22026236191299872,0.22981630441257156,-7.368526480012183,2.853248099640848,4.375443159847379,0.5457769370020252,-4.528579694624855,4.337920986723882,-7.936080378527638,6.80344643996296,1.6010028608668982,-6.457663810460438,6.5563515200377855,0.0
-0.13393883380874325,0.16810624429846446,0.0,-0.4748088562460984,0.5089892496012224,-0.16043102922330793,-2.1368762478931416,-0.8789310639547825,-6.653463389493138,10.326612890406556,-3.5784350933792317,3.6695792500803437,-4.432672655568188,3.6227358664232856,0.9192787954665256,-2.5426315845358065,-0.8666147718896169,-3.9724178288557073,7.583742704175208
0.0,-0.007874912824319855,0.009546926769972968,-1.2615500916216045,1.3547696766572253,0.0,0.0,-12.493574736785185,5.76476485491854,-2.025499919915372,1.3808768757994994,4.12605064207478,4.399362406356597,0.0,0.0,-2.1055645146960367,-0.4758787646185292,2.6547831418275787,0.0
0.0,-0.09491019272369064,0.15386426105915996,0.0,-0.09184803460076424,0.09703635599918692,-4.242430389847499,-3.8571270932293658,7.356197990432371,0.2306494363592756,-10.37012316447346,11.683369861669412,0.0,-4.364480962434993,4.44613032107904,0.0,0.0,0.0,0.0
0.0,0.01054945054945055,-0.6361602911539246,-0.8792441180009674,1.6750748346422384,-1.6491489399110957,-0.20857482124508064,-0.2533355554930854,2.341739949422716,-4.489685807951599,3.258924187399498,-1.9124994595130629,3.367489053399056,-2.9116305667635944,1.7501343127978528,1.2358517727525886,0.0,0.0,0.0
0.000174937361184828,0.0006065034202559506,0.0,-0.7546132272766294,-0.4380420575583544,0.6019332449509502,-0.9220723864430254,1.7448731410434195,-0.6058968822548724,-0.4481663607163199,-12.589397154917162,14.011308762786093,-3.669290301319781,-1.2618921152139326,5.098903382738459,-0.43787876784495505,-3.69585359538572,2.8050178088743687,1.41728740331406
