0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.08952173902061958,0.09086622691879202,0.02744585116022344,0.0,0.0,-1.1858266530235078,0.9548133197916544,-2.14226408534238,2.34237502607084,-1.3961460649835409,-9.098042990253347,10.982381841938608,-1.8336443407165552,1.8697280153228617,0.0,-2.0466864910514726,-1.4576781046353804,-0.516120373791789,4.166589856072773
-0.02804466493218874,0.03920116896988085,0.0,0.0,-1.1187905994244758,0.6637844790833087,0.5514058403749339,-1.829713419904205,-3.2723077773163105,2.108219735150915,-1.869497682932297,3.2021807279375984,-4.075607002221034,3.075093735829909,3.315298198912549,-3.0452651922287592,1.4975901242374283,1.6218677231580605,0.0
0.0,-0.20401866309928265,0.2436916064303552,-0.4420305170001476,-0.2969571168745221,-1.6148174789970335,0.2789597927010328,2.36795248911484,-0.9776563515007396,-3.9758073543185217,5.1138152725518236,-1.1448234108105242,-3.8873708412530616,5.1590449260632525,0.0,-0.99795592976574,-2.2005353178644707,3.2640235746508153,0.0
0.0,-0.12960647895867405,-0.3535278459696165,-0.2273650334809822,0.3974397690701148,0.4799479411044944,-2.4391185242876228,2.5270737312815044,-1.349068560917165,-7.102344056253843,5.535815790934203,1.7019879193538234,1.5968875156140108,0.0,-1.5594314805021792,1.586358829206281,-2.0363106124048342,2.0664318983501393,0.0
0.0,0.0,-0.27490779839707546,-0.360420424685965,0.4282888317745664,-0.8408668784495061,-0.15051754877100887,-3.377909756706024,3.0077667936281265,-0.0551455242679908,-2.266408050926927,2.4282162199322843,2.0756276799398643,-2.4032196040991156,2.4468127335271346,0.0,0.0,-5.082028221114539,5.1553725170779785
-0.08952173902061958,-0.11490357427910668,0.02185809546926321,0.2620161494507897,0.0,-1.2632434945005215,-0.7015150920215547,2.1002824966060065,-1.2337689651724582,-4.584833445147559,2.087794204274468,1.2598712725281178,2.817478004804284,0.0,-0.9654224994538412,-6.041502463938597,7.13601563029342,0.0,0.0
0.0,0.0,0.0,-0.2775722616354501,-0.8203951723311804,1.1896789313757958,-3.472212270752817,2.2685562349102013,-3.860561883982733,1.840682686232157,-9.862639592779336,10.756396673593784,3.150376538466137,-0.35820677476285623,0.3651996055629912,-3.0452651922287592,1.204717654397251,-1.061917154928418,3.024141296541268
0.0,0.0,0.0,0.0,-1.3184045307868597,-0.29144612414789195,-0.5017329270518165,0.3904478346329285,0.7094990732408292,0.20643507879526732,-0.09901700855866746,-0.5734374146276604,-7.072690797462534,9.206994924545244,-3.698566546748316,3.7619646159382154,0.0,-3.241447991185252,3.2878287089826883
0.0,-0.010437505811882826,0.013625605234665272,-0.8724462466993743,-2.286769562483141,2.556947812569914,0.8893738097802194,0.0,-2.2964225954738438,2.366428729946036,-1.202581131883832,-1.1961853311710968,1.9746233900983952,-1.8376433893961248,0.8423007986840838,1.2019509114866018,-1.6454467495934422,2.0664318983501393,0.0
0.0,-0.3963811093738474,0.4552322536086275,-0.19936592443737314,0.21679580133201912,0.0,0.0,-2.5825090992068533,-2.8436511609397113,4.692396459919167,-4.35934617251449,-0.7642227558626269,5.155197271144301,1.2785062433853875,-10.794386656721981,10.982071415581164,0.0,-3.144147861050301,3.1893718463920933
-0.04051591307278999,-0.1329944535620728,0.2322346188969582,0.0,-1.3650796146960584,-0.2786629774751513,1.03321421255185,-1.18128314034199,1.212810952974244,0.8733823253532723,-2.0555804965489166,2.106178834021717,-1.3077006671374474,1.3346466564631032,0.0,-1.2625699829663315,1.2839537828008356,-5.130288151498506,5.202086281307023
-0.09502373251862968,0.13719181887650506,0.0,0.0,-0.8167689759860045,0.3333930051538976,-1.6100984690046904,0.9970381558766466,-0.21611874468141368,-6.44714338696426,-2.125925109455193,10.583376603091937,-1.9817295556619248,2.023504788015682,-1.3097907751025406,-5.336232126974744,6.7759601958780085,-6.358785832084912,6.447529827022043
-0.017070456906800844,0.05317708804567636,0.0,-0.3574092494670097,-0.0016935448780711626,0.4118415304471208,0.0,0.0,-7.734164428705414,5.74533816893987,0.9754901616490884,1.337934267693086,-0.7552530370141335,-0.33084206560608986,-0.4712500040964966,-5.409842343102218,5.6979223023540415,1.4714268959890413,0.0
0.0,0.0,-0.6710426689285348,0.6368362284037091,-0.5842295273599971,-0.22631829322513694,1.0288314541795964,-2.2478962165151093,-2.4168081070670366,4.878141368142579,-3.943331994502437,1.6623205393413314,1.2510159817454578,1.1986777965783617,-3.0705732698136576,1.6621037996509271,1.4842634603369782,0.0,0.0
-0.13276161226683464,-0.17406366244610616,0.2730253377112585,-0.469251993062307,0.2668882089439617,0.41272242597812653,-2.6437342519150326,1.6705774144662833,1.1062945711925467,-2.404209028014242,-4.83594325136271,6.264857778178714,-1.4484957419125888,1.6833194689755235,-2.654954340263147,2.0087777475429176,1.83674975224008,0.0,0.0
0.0,0.0,-0.2927068096608942,0.33116663480636804,0.0,-0.17175329889774235,-0.106075435201245,-3.2411016106615063,-3.27969232435209,1.7407314318877452,4.168035709400094,1.405162653659356,0.0,0.0,-0.9654224994538412,-2.574979539381359,3.6150803034939467,-1.5833486490074191,1.6055728032794534
-0.11725626963739523,0.08062860120364866,-0.01804893502803024,-0.698583404384321,0.9401408890434892,0.0,-2.4588152656841116,-0.34198209343789504,0.04957991965705988,3.0338300254099497,-4.695524383785756,4.809169828011101,0.0,-1.606274047070149,1.6372727071812327,0.0,-3.3415025120583675,2.5666143509660437,0.8373969145217759
0.0,-0.05212203891558951,0.06391759323797996,0.0,-1.0771529901767192,0.6708274160722819,-4.300753826165595,2.602409233251666,0.4145296244648471,1.3176126467214408,-3.2409296741110447,4.132791580648497,0.0,-3.5468037093709173,2.0825762548209887,-2.4024347934530867,4.020688875960324,0.0,0.0
-0.1631105817051482,0.05319484908394556,-0.3349807552525844,0.0651803004897683,-0.1657878755329797,0.7564878474900012,-1.9002978020780688,-0.4756225750874934,-1.0612818576092873,-4.361044299882163,6.102243364704531,-5.274197931318762,7.672866854477609,-3.3202004730618477,3.383665931937958,0.0,0.0,0.0,0.0
0.0,-0.06501728574933546,0.07878714833457726,0.0,-0.5368049407002039,0.5722812441151505,0.0,-1.8972849965000624,-2.7132640351202513,-3.225884678496264,8.256387262908454,0.0,-5.465337863913485,-6.0338659162542685,11.826477521257946,0.0,-0.9109016790439624,0.9243394395870084,0.0
0.0,-0.02398509340919891,-1.0502510431922043,1.1740060195334912,0.02367002242129495,0.0,0.0,0.0,-1.9582139884528655,1.5279389146806883,-5.456287803915343,0.43421094910384705,5.792825888315654,0.0,0.0,-3.3384665829082536,0.4307127347984918,3.0087011044147833,0.0
-0.17216481783576354,0.22408389491811345,0.0,-0.1643238977780746,0.17717913304165428,0.0,0.0,-4.0235908627770085,4.1585593144027655,-0.10310312574276984,-4.994646580886183,5.219218732895562,0.0,-1.9644808218330048,-2.107977746083489,0.2463647455836773,4.0003764239722654,-1.1548989963618723,1.1713668585074182
