0.0,-0.13917132433085438,0.15776685341655508,-0.9337155851588972,1.0035902061246935,0.0,-3.683319446609556,3.824960503809793,0.0,-0.8716001069473354,-0.1507323811787591,-3.0723230459069297,2.5352761997687696,-2.6006085355239303,0.6069093942850639,3.8787611073309134,-6.789590518219569,6.894850554180103,0.0
-0.005195545543858046,-0.09014619292990124,0.13124212953426914,0.0,-0.09939368334045352,0.10541044422133272,-0.7141522067160531,0.462339359915577,-1.1101064088206192,-0.6203349737440413,-7.493998825216976,6.733338725891137,2.187804900986106,1.016405735406737,0.0,0.0,-2.1763785108020715,2.209624388377835,0.0
0.0,0.0,0.0,-1.068065451645248,1.1488984505080415,0.0,0.0,-3.363413100395872,0.2440993776983225,3.330138058969802,-2.06347156433413,-0.6012482417976255,1.4343088476083508,1.3666909662175393,-1.050009071967369,1.0681050164174541,-1.9585488362065568,-2.431174757039165,4.481275703640481
-0.12097181881353053,0.17310840050691956,0.0,-0.14633741633203526,0.15843647287742688,-0.7168405194784703,0.2808452653587453,-0.19770500207619665,-0.1457797389614457,-0.6181880725599302,0.1034373426835884,-1.455003442424669,2.9907322810204353,-2.182024193427032,0.11966609651697313,2.139159208418172,0.0,0.0,0.0
-0.0373717545603126,0.04714680553836671,-0.12900816469063472,0.1400312507752819,0.0,0.0,-3.776052928788626,2.7744337971312087,-1.4553838662220864,0.3160762722395949,2.3038855235324904,-2.917280928768476,3.1620238489736723,0.0,-2.655427740277468,2.7025564288787014,-1.440113649486802,0.3242947685354731,1.1539382487861627
-0.12486275124201825,0.18491216710374464,-0.7566181616092335,-0.433903892271244,1.345254812789853,-0.5669977462910245,0.11885669403623135,0.4913404275813332,0.0,-1.0555593316603518,-2.493620676014107,3.6673111771076714,-0.7436833698144829,0.16422796051224042,-2.4901359661130633,3.1484213986718603,-2.273905135371209,-0.9541433783351304,3.3092385114410963
0.0,-0.11064052769835807,0.13124212953426914,-0.3857636686742713,0.311920779027068,-0.7857647291737739,0.2392030602704498,-0.4287452542061081,0.028712091139993845,-7.723978233339902,4.913475989547474,2.2133229585975003,2.192148951263416,-0.5458013083892708,0.5555657522492333,0.0,0.0,-5.101979587092622,5.1757535925215
0.0,-0.2303259268033635,0.2612901834933985,-0.22555142786582744,-0.15665499313878464,-0.0234796270110611,-0.7086121334590126,-0.11851603432510882,-1.2669532381240338,1.8766275917900697,-2.843459706578018,3.5728878727918483,-1.2399407796097248,-0.4538561267388814,2.0053343152850758,-5.011268968662443,5.093572061323248,-0.3422489511316428,0.3470147088565471
0.0,-0.16282794886111204,0.04466195945499027,-0.5129231753175085,0.7390826546323341,-0.7168405194784703,-2.613705837067433,2.224354385651057,1.3175929805094495,-3.916844392925787,2.5644967901725333,1.4901364072685208,0.0,0.0,-1.388043053472546,-4.9740017845719855,5.519893290217055,0.9830806125753794,0.0
0.0,-0.22542042504832985,0.2645726658505129,-0.24054068996673886,-0.323715939145427,0.07561090063335651,0.5702155002722978,-2.3269125349033333,-0.5576758201372509,1.5941734579412592,-1.317771056436522,2.8855430809997453,-2.5155840806698126,2.565099996917545,0.0,0.0,-4.426006162585815,3.0631018451172647,1.4523763014729931
0.0,0.0,-0.3282024973393882,0.3696419754730618,-1.4796966499990782,0.10660543138380653,0.07253916222323252,-1.1705773353495468,1.3968282857564658,-6.128154507055329,3.1307752388493517,3.8531294804981,0.8930369392171612,-2.490455120223453,1.9589856749251888,0.5900302515125746,-0.3612758898188754,-2.9769971296151585,3.391459061222977
-0.020185299898415183,0.04854268333283301,-0.6733679358346507,0.743220768051787,-0.3815427795096988,0.4033923392453959,0.0,0.0,-3.2734768612121576,1.4963498105069486,-0.20459306319488826,1.5487642164105282,-3.3314573941840204,0.8556341520323901,-4.759272998903155,6.005567090569823,2.199181447663592,-3.6129870063959,3.665053147623501
-0.2349056829336903,0.2902693886392156,0.06457917647781762,-0.6808551679914101,0.7259514034856244,-2.3013418008674984,2.406032529280398,0.0,0.0,-6.583935524660469,4.909848594770388,-3.8614430060053024,3.6347619131672433,2.297011220582141,0.0,-5.011268968662443,3.7134987516801594,-0.4572286984789384,1.8839935479975165
-0.043403716522059564,0.05970796392763991,-0.5062992553595151,0.2941158383787659,0.2816665380322307,0.0,-3.49687136308508,1.6433841996954417,-0.747755238810528,2.8880059410301264,0.0,-4.34671546537663,4.440806464361074,-5.882824180163222,4.606184934887634,1.4116686626699853,0.0,0.0,0.0
-0.030854627426182887,-0.2449693504578848,0.18406820429955167,0.2205011046076321,0.0,0.0,-1.9095033996355533,1.9897635227647197,-2.7584026370114225,0.5887937711808513,-3.5106065075170614,5.964132495673651,-1.0244431850840352,1.044725172373032,-6.346532264676298,6.459864497169956,-2.4265997280834437,-0.5176935953772621,3.0235634372198046
-0.004625888874401457,0.029888830817777736,0.0,-0.1488978055337218,-0.6567130470233756,0.8709288721895796,-0.4718139112479607,-2.355412822418539,-2.1880379183015704,1.9001132193251016,3.4702566552948872,-1.6985725246443184,-0.7080578723156974,2.495507231307017,-3.8126453788375434,-6.983147923362588,11.037431324232877,-1.677226452552547,1.7014659815945148
0.0,-0.030463574524356427,-0.2848535936750166,0.36319921370250974,-0.4355138689626399,-1.1421032303343368,1.6796686341601452,0.0,-1.4007674854176155,1.4430890214357135,-4.572252828251774,-0.9989810110708598,3.2551805985946904,2.602774346459078,0.0,-3.008758990703825,1.5332219074885622,-1.714253312550585,3.31110732557046
0.0,-0.1473012320138067,0.19450779339895896,-0.4832713746547068,-0.9912195155291388,1.5977746523799712,0.0,-1.3427011905869328,-1.4265875302609028,-1.081820344175583,3.4958127063831004,-8.106666473850954,8.896280480497664,-5.445912802461207,4.496368556981082,1.0681050164174541,0.0,0.0,0.0
0.0,-0.3546509384802678,0.20064319684650564,-0.15928274278556226,0.44408986178527066,-2.460303369471064,-1.0586846025714471,3.7729877358144246,-3.995074103253233,4.115563913464437,-1.7320743148157958,1.7759255832740144,0.0,-2.6199154530077786,1.5546778043925016,1.1333455833917128,0.0,0.0,0.0
0.0,-0.35983468932802504,-0.09945676702339527,0.6142890688254601,0.0,-0.07796801466887393,0.08181757544751245,-1.5305107215641438,-0.165794108697211,-4.373740984430924,6.337182959760478,-0.4972581349018115,0.5086595598471948,-3.616665588902372,-4.1666584181910915,6.812820354770986,0.192408007494048,1.0130926098670188,0.0
-0.12223946283214668,0.04296403339038643,-0.45285717741236103,-0.98843903076588,1.8033484593303382,-1.0915261111999572,1.1374199018667768,-0.6617578553116903,-0.8260390176570297,-0.296748338779527,1.9066422018464169,-3.5248895828520816,3.6011480432976075,0.0,-2.923155517981392,1.3872429930907986,1.6117832356145485,-2.606508797426277,2.6440922982276174
-0.09584307755686022,-0.20140449848667694,0.2903635471942351,0.1358026033157495,-0.8115389017269098,-0.8597374617461184,0.8815828930224993,0.9622355648156494,-8.409107014080929,7.358374265842763,-1.8871022137694953,3.0644768313663637,-1.1978336886500005,1.4861048253126492,0.0,-1.3430093449800704,1.3656549564298504,0.0,0.0
-0.10009434682900063,0.1266854765041042,-0.2515472740398805,0.01937088541485049,-3.7027277518939377,4.23121647176918,-7.158974578956566,6.843817042820122,-2.11071696155702,2.8263969300461387,0.0,-1.2074488642587082,-4.274993410365509,5.616778472523628,-4.200081793225852,4.2751894563257435,0.0,0.0,0.0
-0.3010667259197524,0.3948998606089753,0.0,-1.3782363691099098,0.518528566587833,-0.3860888616929735,1.473508756528605,0.0,0.0,-4.071462594433367,3.669395987207872,0.5306339670159929,-6.71362968720643,3.8732229444218143,2.0656581803805416,0.9879250194660391,-3.475210305804569,3.52924968493416,0.0
-0.241264528892304,0.2954691246030673,-0.9625581354934922,1.1855362510388952,0.0,-1.5961255110886834,1.6775819259956108,-1.148724599656712,-2.4823355933258946,3.2431427310648724,-5.012080979807208,5.695965424068217,-1.167028700594804,1.1913222577261704,0.0,0.0,-2.059743503436307,-5.223847599424508,7.421635405652982
-0.014399537271714473,0.02736030387244941,0.0,-0.989080435658168,1.0559344427366222,-1.4517436637688197,0.8700091828736316,-2.5841594326803787,-1.4139863076318682,1.5529311236548808,1.618048426070381,-2.0403218476770033,3.5024907076149114,-2.3809996475221245,2.9628257904054918,0.0,-1.4613639173004898,-0.6029241935902783,2.117337398936188
-0.09165176943119263,0.14834651775363553,0.0,0.0,-0.2821490961692453,0.29798189502406314,-1.3730960808339192,-1.1335416257790176,2.647908545891199,-5.758074046079806,-5.8854930063526725,12.087322867845115,-2.550278700587622,2.1858830311066244,-5.804901411815091,6.342467677338421,0.0,0.0,0.0
-0.07020776910252112,0.10706196356542703,0.0,-0.5773776618416062,-0.7120706243916382,0.959545127711996,0.4681127470601431,0.0,-0.7428777148427105,-4.89414064829449,5.805711578971692,-5.5212675392445245,5.639685097329481,0.0,0.0,-10.584507103265876,8.214883916974468,-4.586857049524874,7.2717670168408395
0.0,0.0,0.0,0.0,-1.4068351182082584,-0.8064124435412989,2.3900680536346486,-2.2016846047558207,2.281951034054696,-8.351619077961445,5.922240099217768,1.302961416430133,1.4423481835393916,-0.41142219901342986,-2.569372596838332,-3.376724662026821,1.2189119141401772,0.7884441368486135,4.664128439792101
