0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
0.0,-0.2294095404258848,0.2917162509685827,-0.8326106306378568,0.8944596445093456,0.0,-4.794136049197925,0.6558624137261786,-0.6153852935652453,0.03293281324455144,5.344658393830048,0.0,-17.032618518117552,11.0643142364763,6.42822702709244,0.0,-4.182990987314028,4.2480655277707084,0.0
0.0008654141077795806,0.001039347796982317,-1.3882442865199485,1.5302703613631654,0.0,-0.6799085424243813,0.7104136787986931,-8.454732481293743,2.1484751859204327,4.2848501010725055,-2.7645421727406085,5.4628154269268805,-2.0405956878290192,2.0817504355504384,-4.394816090023163,4.47091513299034,0.0,0.0,0.0
0.0,-0.396581873508188,0.4608241400227054,0.0,0.0,-0.8754662451792341,-1.3900776913310922,-0.8284857805722265,-8.816925896998654,9.27134234343758,0.16588883591575587,-4.293624931074788,7.686482782278273,0.0,0.0,-3.6451540513002585,3.70590938383278,0.0,0.0
-0.07168745038627218,0.02670065654224985,-0.35720614712587395,-0.4448759200980681,1.1073351573464272,0.0,-1.8543987589506448,-1.1006095819625628,3.1222994863523725,0.0,-0.6820106236344396,0.6984512316495135,0.0,0.0,-8.940000634632744,8.241554829289967,0.8731946806317453,0.0,0.0
0.0,0.0,0.0,-0.1343860331964056,-2.2297592414451706,2.5077850764504155,0.0,-3.799177214329096,0.4740710249541982,-0.6607627516643878,1.4385586900279383,-4.246827803265403,7.358865538042713,-5.330769396236591,5.431992680365374,-3.832809928676741,3.8938526632798633,0.0,0.0
0.0,-0.2357587467750912,0.2917162509685827,-1.1533751239228458,0.5905116086411974,0.6812540627934466,-1.4028129654447528,-2.3816460585836317,-3.655290082685855,6.114718085040384,-1.1883012767788543,3.0487516364468368,-0.28571748933863866,0.2915066319960891,-1.083697724008103,1.1018857739340622,-4.2968725696204455,-4.060095369753599,8.545422641855565
0.0,-0.12031773614783935,-1.1977581352069913,1.4527819359711809,-1.0968831931333989,1.154248611338181,-0.5637632910052766,-6.501222626975,2.9989392486926887,0.2439394756827564,4.3266913158528535,-1.0850086403434709,-3.555719031501221,4.758301497269381,-3.4512361802911258,1.2677470545220886,2.280051188267588,0.0,0.0
0.0,-0.3525893580531557,0.3984207151963048,-0.43613061553570937,0.4743786108229819,0.0,-3.5548504493444724,-0.2416976484229756,-0.3982204805121304,3.911613773432582,-2.6576347935056828,3.4520636340012576,-1.4405451953892945,-5.953500083819102,7.557137494804702,-2.964930125860895,0.11073353238155904,2.9470207691544883,0.0
0.0,-0.4390244669575081,0.5100969169999804,0.0,0.0,-0.2872663210153116,0.30166096742642856,0.0,0.0,-2.629895527520535,-8.071791073672914,11.021123199856572,-1.8003205709242958,1.8363390390693068,-11.16999111697896,11.366977750565336,0.0,-3.588136092356588,3.639915320769224
0.0,0.0,-0.3845487334969631,0.0003737173427680873,0.039553336710423326,-0.2744947670096503,-4.535317432266792,4.623994521614222,-1.8682620343563083,-1.2175981832725578,1.4188390240129696,2.831589977140053,0.0,0.0,-1.5007576095826385,1.5276489688590174,0.0,-3.1283172316901577,3.17293226210017
