0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
0.0,-0.20840465504378924,0.21170356971910906,0.032356354396819685,0.0,0.0,0.0,-0.222283501615868,-0.9227378332770988,-1.5895830264074176,2.7291952720641763,0.12849553976407715,-0.8626405568827702,0.3734050676371677,-1.1278553308512866,1.6723897009179798,-0.42116781031488737,0.4278268929188468,0.0
0.0,0.0,0.0,-0.1377585419913235,-0.036749592298376786,-0.2375516302088874,-0.004039332927466444,-0.2878428015269393,0.06854339452255886,0.22083068957384167,0.5336098526140237,-3.787671199482816,3.3451518322111875,-0.12654317461817674,0.6763192643616748,-0.6807460633697886,0.6918750565567968,0.0,0.0
0.0,-0.15321015491145926,0.17507781314739645,-0.02324643450348181,0.02522188165400828,0.0,-0.3563146699866969,0.3035588407348381,0.07001673343128134,0.0,-0.4460106213486317,0.4569231843399703,-0.9720296587134344,-0.3581837366722964,0.4715141090999364,-0.04552558036785126,-4.064676502131865,5.120478196087502,0.0
0.0,-0.0050601080095610505,0.006309029484677722,-0.394101191593502,-1.7194704927723157,2.2588833828279378,-0.1835061083995396,0.1912960951255772,-3.002403128835589,2.745974627402447,-1.3054490781955927,1.433714452291001,0.15672511180039647,-0.7183911663460638,0.6693181555214328,-1.7154333854550528,1.9261449348946695,0.0,0.0
0.0,0.0,-0.15704065612854382,0.17479089424922722,-0.0605514723919865,-0.12902238062695245,0.20134966558342304,-0.29150322212770946,-3.4064557612810376,2.7625769872185586,-2.8184222039145093,2.2557079620303653,1.7793609235964636,-1.0570981595451694,1.0770636783990069,0.0,-0.3523980975113408,0.35764589673199565,0.0
0.0,-0.0125037811278319,0.01467263126811756,0.0,-0.5099704240556939,0.5375106225262025,-0.6385579054043842,-1.3505920541036165,1.2770355877391184,-0.08587388068905866,0.9413610177058483,-0.2543161507551981,-0.4039697546008584,0.5526467762262781,0.12680685536206907,0.0,0.0,-0.24554014198813084,0.2491642636357105
0.0,-0.041913375277616884,0.04819870358055408,-0.14414674700795796,-0.19167257142592103,0.16113581602026333,-0.09450148132283348,-1.0282271672831704,0.24834724162375904,0.5121619956552533,0.6893452977590462,-3.017818506523245,2.645625745103411,0.4474163494806493,-0.01571575497872318,0.01598192393298122,0.0,0.0,0.0
-0.007271614281286596,-0.0848015452170326,0.14457337989439176,-0.11609793888332284,0.12463063643757367,-0.05544824497980522,0.0582661930602451,-0.4630193516357959,-1.1892861840814462,1.719840049360376,-0.904371432880262,-0.4523761778334724,1.4094529569552061,-0.2066630733538314,-0.21705559961549534,0.43477200328890536,-0.6204239494686306,0.6300002693503115,0.0
0.0,-0.038012819979360256,-0.0924586407495748,0.05845593549127279,-0.014334500423415388,0.11832862146321317,-1.00619926138497,0.44846816160711744,-2.570800184059881,3.165600506771774,0.12222823686640535,-0.262057548165178,0.2675545424985213,-0.3742666429043065,0.38132372024648903,0.0,0.0,-1.9213216217877176,1.9491707824786049
-0.12387651534987,0.17374773048757894,0.003670225934554567,0.0,0.0,-0.9796407078237136,0.8832238503377445,-1.768131121682313,-0.9362035990692248,2.4018933782367404,0.6191485537324662,0.0,-0.06934931501327755,-0.016373559461741998,-2.5196982684349694,2.4847542050666807,0.1728907684558373,0.0,0.0
