0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178
-4.879687741431451,10.589507068553509,-11.607271791011684,-3.7532873700141396,5.543921861565902,-9.656723855561538,-37.8811380055092,22.50816497045924,-39.89561607192742,-86.57721110032315,-20.04155399234174,-25.137132628528192,-74.77054038999127,-94.58658702030779,-52.987180427932906,-103.98504799540794,-175.60597741123243,-114.21930698108011,-185.99955754815562,-97.93651832572691,-43.69046291618699,-12.999531848794357,-31.523239695722044,-78.68244245447272,143.2927702119536,-118.36402490103052,275.76201112704683,127.62186427917273,249.43052478359525,269.81483774131095,311.45755301199307,269.35064791689535,-41.94247898046761,416.49146371554525,160.825978565238,120.95842503068982,245.0362876868068,102.3985826387543,-54.81527219558728,112.9422121345338,104.70456943326647,235.0903410409927,-243.50519302804892,179.88665420903126,69.10789832131209,1763.4939954809338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.8638666613496513,2.5705646721747963,-8.18149080969813,8.866197879738795,-16.364136457043585,6.966350365197411,1.3901777122795043,-23.905002945393925,35.46880513349358,-59.51241766282663,-10.225144033444222,-13.035111497501495,1.1945869071758566,-34.26430447920814,-103.9095165813661,-64.43456851090586,-36.29456597020405,-27.157901634148352,-121.88473276600213,38.45072411371767,-25.611954130496123,-42.725591126906366,14.294348113267272,42.282188267535936,-10.560132137254092,60.50318312915433,4.254219349463714,-57.54340079436441,249.73798217129848,-60.3418899810178,199.15580192711096,129.8253089854727,-39.29370117632303,149.1211965397249,123.95028633914391,104.44428913825492,56.053532797677384,85.07317754347265,33.97709492045672,49.27385341896227,83.87574846433861,10.492306234444694,-27.43736487330463,-29.384823225358538,57.450489766993734,1179.8396207892627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.566628044130863,8.03114903569778,8.372263074865357,3.038813523043223,-28.375779508691817,-32.26648807708409,-15.781406692614329,-48.41893871804827,-54.171796233350996,-55.29095954479319,-128.1154053863189,-159.36763484910477,-220.8214820159999,-212.03072498860337,-217.46810811371847,-250.9072620061058,-382.9714257883866,-325.2070502734218,-394.9688329451711,-368.22738606915465,-414.5739673253765,-67.20835528203875,-1640.1671907643008,1081.2718121577207,884.9205014626069,305.05940005133175,499.89688983521216,745.2264831709003,667.7425469497203,548.6774718424114,735.0452305884911,588.1480797604586,412.1550020113997,463.5511643882937,335.69571616505783,276.7847832421668,527.1900667729606,63.81148016017247,322.94228945575276,252.97804337716707,67.12950722479762,81.18858535005809,59.358269192977026,-107.81193414170185,250.54223224256765,2239.2971603280057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.467373390811561,5.4242616314822945,-0.20927032746267837,0.7134950459034742,5.071404978695595,-3.377443414744997,-10.59379569684049,-5.753460866259171,-1.080381066016552,-18.822747377469867,1.2993003668252305,-21.170405105947484,-30.34499206925785,-58.59562417122178,-17.609048927808832,-48.153285711451325,-36.153823541681476,-61.101064355142064,-107.4854353686019,-94.86550959963365,-60.601489922971126,-11.55046100242275,-548.2273725821568,299.116415407233,408.670485170762,55.387487106749774,128.03422991022364,73.13777867754602,56.89824357230275,171.38679260764596,66.33329771162555,68.54849488127847,93.6588811742245,11.74429545579079,72.50386529298373,7.437136460063645,86.84624692423415,26.743830452133526,54.25503956189677,-10.530801415884557,35.631486586247235,61.117419862979794,-51.172956412053196,4.3897421147675395,99.39561226082836,461.51084475695717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.8901870369356204,0.12353634637732944,-4.69803174997272,-2.278786828755859,4.365494539701739,-18.465003133229338,-3.366907353247989,-9.992210078610212,-18.060319390618673,-37.99429312247132,11.494065418274872,-127.48812258706667,-50.8101648884508,-141.56281158206787,-12.85456266353307,-71.62843390534705,-82.23232811859526,-425.5466036834979,-140.19072415392137,119.69669831185824,-71.14881036073358,-240.1488190539469,-470.1930208510236,30.702709164298486,418.8463123855096,211.13611283734375,359.7305004828536,551.7115034517348,301.3934302802045,-17.419137888234662,216.50852514448886,-66.27542282436183,-126.35805271290394,329.636610859271,128.05342462830362,366.40139022526273,256.0179671782439,7.257425564138985,133.53856353947083,95.42089546018964,81.613056714351,10.165519011025783,105.81854013512196,-83.34779653523225,185.29560655336047,915.1541820112541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.1195097881264924,6.190716732793797,-1.4877599592069075,3.8245609736749264,-3.264084365580813,-1.9987623787624162,-11.072678162446289,-3.8088051873868607,-1.7769180869142371,-22.350234638282195,-43.58179465812167,4.035678788468188,-67.78431390226513,-50.79775334071473,-43.82296016844609,-142.39424572125523,-77.58177965463052,-132.23247113875573,-257.05061657216754,-200.50988343825955,-127.06108892128029,-454.1575222376112,-216.9777771235026,443.74976141392636,317.09912230955575,299.9496650183394,228.36566505451358,222.7157626283254,153.63847233717107,303.65134470805606,83.55091985280438,231.57200224864528,213.73317630914147,-5.833174589711728,145.1940904298414,113.62578090812312,-23.931327876925113,162.4732739724238,69.93627311964559,8.07761119404151,-7.550759187015604,-72.16831290903716,71.93613608181413,-59.0476270723922,-8.557539916380108,882.3683875095057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5564422179634596,2.270641601752727,1.180617482362545,-2.3189506911738498,-5.812685820299041,-1.0436155897896207,-5.62751329492759,-15.200155568966906,7.736077257068193,-9.642472186358214,-22.290175047010447,-78.95992316143574,17.990134085219378,-61.193595421734386,-104.2631343173497,-74.01293938280335,-164.06760905687912,-174.87761160085,-135.20984742036512,-149.47893562111685,-55.8626176162216,14.689076447928027,-102.96498437701938,9.768904896240478,3.423599553785845,254.74910315962006,170.1151917291221,287.20363943603036,179.11892544322936,218.95620057324155,162.09150243271472,44.57750530863276,220.6524297434784,108.84122089330174,162.02435948506775,30.242600278947794,129.34834696307013,-24.195132825813584,75.491228851794,65.75064072818543,28.354332243595184,50.980818400496254,24.324593533653413,-27.363179204874577,63.50145313504547,429.9913656657742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.147098021442642,9.663302063205467,-3.8308290838287062,1.6800630232988245,5.146915154870457,-15.971920224037499,1.9259593484980322,-14.177505339755662,-15.227260563671257,-23.860590863964983,-19.685910190417435,-49.18647890743559,-28.565963859658833,-45.81526088722359,-34.89427759009887,-77.83491073891123,-183.9902568533541,-43.00900133579973,-175.92204864311537,-142.77297576583,-80.5292977775931,-106.50629332092024,-747.4058927334365,655.2705869027795,410.5246013373668,225.85516026417233,16.94198894317235,184.55024045784683,139.284972634436,167.72745252685672,103.0900733342864,242.83454836737505,-43.25317215416843,255.5348344599566,49.62170052388321,91.58051412951505,70.63967789874363,102.4423578153334,-23.000005055085268,142.42245213521701,20.023664824290137,55.79723743248027,-5.806492377609506,-12.513674070885774,17.055047195191595,740.8484683939116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.152403453637965,10.820302269945039,-8.46869892008454,-5.721052734562689,1.5393763548462025,-19.279696977859114,10.228237775601363,-22.03255783679254,-33.03857758008975,-26.495964194364284,-15.856283238901304,-80.30451805773461,-12.535079255171999,-123.2471613123783,-13.9866688579779,-113.20417016200192,-112.97689780113544,-13.991039808794339,-67.57954460258699,-119.22955676246391,59.147144116797676,-47.53858784579296,96.03951157001318,19.446212129923055,26.997819584924724,-107.06877294692175,237.26317317374992,162.03763010070958,68.89549978008804,204.42489909124248,-32.973013625405166,-2.3789168935258083,333.3150098096992,-16.721711575668337,156.98483891427728,70.24355458126391,140.43417607103532,245.2579603659267,-51.59930420050022,-6.835019615793456,82.16276647681494,215.70395757429907,-50.766193657015926,159.76242218866062,-29.22944926106236,1681.8465278932665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.4940986487074106,12.609867342619765,-9.835394845651171,7.504099053659917,14.875649529975357,-8.491500093870176,-32.381863225435076,1.804189661226667,-15.000918502049991,49.75373467201375,-51.25673651183794,53.154264909855684,-66.22855720646791,13.045105132944922,-91.70533680757201,-65.49004352987068,-103.34222140409878,-63.99220869072609,-291.31421503789403,-142.8043863791326,-215.70180030952113,-419.3332606777267,-694.526077209506,1045.9334072862357,357.70866801150737,627.2887226985325,-116.15442857673924,239.28512716993612,90.47341172161408,217.2218632958175,84.93918499052909,41.25867510221243,70.75002914569247,53.31220340842612,63.497861323014746,-162.08469616344993,-93.50745504164726,239.08820463030804,211.55651095606865,-25.605293788023218,-16.780466232052014,-138.29521660526208,-126.00210806942317,-83.48681341359686,139.85704396208823,1094.2678189514859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
