0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
0.0,-0.13994480180319882,0.0793621022749361,-0.21245304301357104,0.222367731395344,-0.0055202657030374155,-1.4609664348151183,1.6375936114181455,-2.437998274020288,0.708697073948105,1.318328340044446,0.5438780944808376,-0.4976595232029024,0.5078694447160641,0.0,0.0,-1.9852870472796031,2.015097750710664,0.0
0.0,0.0,0.0,0.0,-0.6165010589303014,0.6559794923854023,0.0,-2.113001183271243,1.2254453480351837,0.9886819692423734,-1.3120625396413674,-1.831237704033382,3.2449813637119087,0.0,-1.3005674322801362,1.3229925644656526,-1.9815838476649603,2.0113895763724874,0.0
-0.03766102786247913,0.009427845343268544,0.05446270628836829,0.0,-0.6379157806384189,0.6750437874890728,0.0,-0.4422139376739199,-1.5690134123738242,1.6749050904896166,-1.9240616397384227,0.4660507630813959,1.9775520227681027,0.0,0.0,-1.7230792027363209,1.7509037723080725,-1.2088767833578893,1.2268218214763078
0.0,-0.08865413109589561,-0.3369921907030403,0.4934812854902069,-0.3118809210211426,-0.4578905505078919,0.8220887423522102,-1.149269922988929,0.4899965214471537,0.20150515045128534,-0.9631777718952222,1.531423873880817,-0.6658061618672889,0.6790715842814576,-1.162568348973538,1.183160500357191,0.0,-2.397546241137912,2.432201632725718
-0.007630538187162658,-0.05921499743545351,0.04372070381647372,0.028907845619839636,-0.042673465369962436,-0.6316914668969803,0.7255547415584234,-2.506375766359992,2.5897273304040502,-1.5667895004582062,1.6110427227019095,-3.250053593439612,3.3193209907689205,0.0,0.0,0.0,0.0,-0.9101318909788824,0.9233482060936999
-0.003148557811158014,-0.12955504430895054,0.0793621022749361,-0.21245304301357104,0.3209068863954673,-1.2604399425385673,-0.6095452647071438,2.0001953787738627,-0.5736333121329458,-1.3501172880270906,-0.2492219776117419,2.2915529803091346,-2.2728083316349954,2.319847969215579,-0.3944873650731193,0.4012854791413195,-0.5505344706095631,0.5589488520250522,0.0
-0.00935273912254807,0.018349860133948355,-0.029419191403102812,0.0335145800326611,-0.5841052765421526,0.3085014727802921,-0.7270028208878845,0.3700498956802309,-2.885413619325791,3.739819976420202,-0.8912995762033639,-1.2478567311477835,2.2102125393285426,-0.3312239565093514,-0.18436505362858524,0.5307939477211444,-0.6010459538270431,0.2321591862167909,0.3837687376072552
0.0,-0.19291337300609274,0.2205146733176773,-0.020123627884288068,0.02165659874214657,-0.4966178306860162,0.5196381146006789,-0.7437233982689022,-1.4321659031841425,2.2634940454764947,-1.4538102887968405,0.6342558047867137,-0.5004209953103101,1.4016153962041868,0.0,0.0,-0.4636219210598094,0.47083345284342,0.0
0.001013314715611233,0.0071852288989404925,0.0,-0.07199615948760055,-0.09701812857949378,0.1065412358417967,-0.09508433695280442,-1.3338136658943716,1.3562466421948192,-2.07376338193304,-0.829297662595472,2.8450044034724686,0.42558867383814825,0.0,0.0,-0.048798369257596313,0.04957036413828375,-0.8609022723883945,0.8735897915938575
0.0,-0.09948122608801303,-0.20474248822367136,0.1410665760377539,-0.029047522435300857,-0.12777728287721604,-1.0295158896947527,1.4972919502088804,-0.9878968045381016,1.017145467977203,-3.4002102559362277,3.479919447841273,-1.7747514174368866,0.20617979822116686,-0.325611429449292,0.610212633050226,1.4065481388717993,0.0,0.0
-0.003148557811158014,-0.039233376914739125,-0.078990880764399,0.1579455341195595,0.0,0.0,-1.5124158940387904,-0.18415290116247995,-0.5515791571949464,1.4341045598670985,-0.9476433517191832,1.232070655494666,-0.4684804338608313,1.0145321107410332,0.2846553292611149,0.0,-1.49613845794582,1.5186522118137578,0.0
0.0,-0.09913849598942387,0.11257752437908176,0.0,-0.8934694818920227,0.8622153673473336,0.09073762662057257,-0.4440598773888279,0.2639005426119613,-1.0635651829936192,1.3009886499348964,-1.7380323364707022,1.7754326524160693,-1.7854621192584217,0.6212049719248305,0.3557071265119601,-0.5805968834273721,1.2912353625841662,0.1918553357205511
-0.03749786406362505,0.03507729399997838,0.03238298105827733,-0.4208691808406142,0.4487228557196496,-0.4350071965778214,-0.3052523297577157,-0.3020716932900353,-2.87762277481515,4.123880994661669,0.0,0.0,-0.18605589403807385,-1.7973254702782508,1.2449920780208992,0.7938275861302554,-1.7289661622880197,1.7544900539284625,0.0
-0.0359026880178571,0.13580225991108374,0.0,0.0,0.0,-0.7862242214516262,0.6454402087909478,-0.7523532693089107,0.9666950040711204,-3.1482230933256368,1.4924912494295048,0.9914641650433972,-1.5167582540712612,2.3706346996973515,-2.4950245976843552,2.5379617980201616,-0.24267327466299676,-0.42582548155231137,0.6816321040405054
0.0,-0.12275489852636515,0.17191464594726566,0.0,0.0,-0.29214937168522914,-0.06497884515408275,-0.9299249631730888,0.9142258957710614,0.13991919049267734,0.05460854970854523,-0.4958508130187704,-0.06449140545146326,0.8760762277732994,0.0,0.0,-0.9284171954475634,-0.19406168155625106,1.1528175524513458
0.0,-0.046504588763165065,0.057503325239140715,0.0,0.0,-0.1173061300217101,-2.47587591364464,2.2758233790593105,-0.6371708538609395,-1.3798981208348755,1.9869502052659789,0.5778241687503776,-0.3836050831543309,-0.20377957683055947,-0.6006842568369838,1.2276938552144043,0.0,-0.5710826674892606,0.5791230397182301
0.0,0.0,-0.12629530275300646,0.14186683961920918,-0.441539751529748,0.467978041088741,0.0,0.0,-3.720824816892174,3.673817311535972,0.030672650508555863,-1.3046723790845836,0.4196818105234621,0.5243078986749955,0.19714024121056392,-0.6105970595720809,0.997005993364435,0.0,0.0
0.0,-0.11971308316062428,0.14162150953073668,0.0,-0.6379157806384189,0.6750437874890728,-0.4741858053036324,-1.1845403549684643,-3.5793806948494704,4.152701170560029,-1.909646319236151,3.3400805156646336,-1.0673247777811623,-1.6543178944308112,2.7950785918070413,-1.2913326902125837,1.3131310386622483,0.0,0.0
0.009349586230616358,0.012358725714732522,-0.3973093347724051,0.4474255515846288,-0.23109572827226305,0.24465963449067546,0.0,0.0,-0.6326691800886333,-4.381199388894641,4.926056442661645,-1.7637931010103431,1.3924616020767384,0.6790715842814576,0.0,-1.9748450788838137,1.5319618611642325,-1.2753179969445263,1.7818592182740387
0.0,-0.08155603768773867,0.09437985725310204,0.0,-0.2521765179129139,-0.5984096047829389,0.9027107157683821,-1.0416131134961362,-0.8450450479791678,1.9794456722183584,-0.603036980533992,0.5832539425461103,-0.7802783230166144,0.8303275851899781,0.0,0.0,-6.31099454977105,6.405551169120046,0.0
0.0,-0.3406702762892212,0.3874796239475597,-0.5904678496953046,0.6324641942487597,-0.06737757500418239,-0.5642234513182137,-0.2575989205725748,0.9514446015736014,-1.1416441551246477,-0.9963790449433848,0.9497095350930256,-1.9584720768777368,3.318164065714706,-1.7357333524518257,1.7657032745808408,0.0,0.0,0.0
0.0,-0.13530347288576872,0.15399685024180015,-0.5229884360430253,0.558821294680689,0.0,-0.2393072431031456,0.24795594192815504,-1.9901975183329657,2.050618512057406,-1.798106446446197,-1.0398478302107468,1.9377495729236915,1.0298417866861895,-0.36408259691459055,0.05502107410538193,0.3203563623529235,-0.18921728473522045,0.1918553357205511
-0.01237436346381721,-0.04721085836973661,0.0765471969706523,0.0,-0.699172089397581,-0.3014204006562864,0.3109115503510642,-1.009013481746486,1.8756510890728024,-0.8324481224653314,0.6038372761064059,0.052327596547335715,-0.8127968737766269,-0.09664084288239773,0.9924445121915632,0.17137756993470482,0.0,0.0,0.0
0.004266578083827145,-0.13736507848931867,0.17466833724368974,-0.13478560433170986,-0.031530208692140016,-0.6020147111649763,0.8220887423522102,-1.787043423456612,1.053395465694018,-1.5006237994290357,-1.8165738968974077,4.295981986780888,-2.619941580482481,2.670839244182373,-1.162568348973538,1.183160500357191,0.0,0.0,0.0
0.0007223835895442903,-0.09197257504836333,-0.07185570573680315,-0.04002354166558605,0.2640450234456708,0.0,-0.5590364762760373,0.5791276006342736,-0.6574846359216322,0.08788584805283897,-1.6168379365549974,2.0060389644388352,-0.1150658945900101,0.39544492881217536,-1.2154507082278123,1.2363982216521825,-0.10643032142619653,-0.5067038568108443,0.6235724239489723
0.0,-0.5894104016153086,0.6090521121121107,0.08430012106687056,-1.6690856233669065,1.2934960591201612,-0.33425347615687945,-0.0833140108944489,0.9763195530815288,0.0,-0.5313878056215038,0.30223323179696177,0.2471147588234822,0.0,0.0,0.0,-0.8400737908251498,0.05944556292551539,0.8048793852005969
0.0,0.0,-0.2576443227065066,0.2851206815820433,-0.2485289042560433,0.1771668128059592,0.09073762662057257,0.0,-2.2334754817177647,1.9493971841081497,-0.5310014116077321,0.9141353516266291,0.0,0.0,-0.5973350835755179,0.06278137433809983,-0.7684215035376775,0.035792877371289555,1.3265134839439263
