0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.06447912496529598,0.10250715170830617,0.0,-0.5880549693469409,0.5095895937889587,-0.2851504485968395,-1.5763644667688896,1.9894146825122117,-0.5503200057624227,0.6633027102679536,-3.9298524357780136,1.3995134779463827,2.679699914298146,0.0,0.0,-0.6138030275060885,0.6240247744147358,0.0,0.0
-0.08255124846367992,0.001664151688157492,0.07347619536490549,0.0551244244066995,0.0,-0.16029130418585508,0.16842649898613413,-2.8351366898207244,2.9272504895973426,-1.3243996673061351,-3.538333197642625,5.009554083834302,-0.984222214395054,-0.0056356821490735065,0.4321980683230797,0.6076407830442295,0.0,-1.846568701262776,1.8735603119422697
0.0,0.0,0.0,-0.10576437565739552,0.11317894849788285,0.0,-0.9200054451477082,-0.7235817016070021,1.733478955570066,-0.16305630912156516,-2.1863402534223333,-1.3395700413941536,2.553708558140729,1.3040792907008874,-0.7229797499650079,-0.24419940603315626,-0.25688589029528985,1.271274928022006,0.0
0.0,-0.2834673885569272,0.32070795328091223,0.010794468673408657,0.0,-1.2890447252818509,0.9353532432009756,-0.3288990614381861,0.7846727636344563,-0.7278093233634586,0.746750846419369,0.0,-1.0339042636305198,1.0553976556066824,-3.877251109399494,3.9472974373908274,0.0,-0.9551795365691682,0.9690124340689692
0.0,0.0,-0.13608710875089866,0.14819876569374585,0.0,-0.16890365222495776,-3.5497578900460307,3.8627543974245513,-2.9881502248027703,1.1369861207160166,1.6768241862780204,-0.06840261286859142,0.3981803100822593,-4.882986524103059,4.971309655293437,0.0,0.0,0.0,0.0
-0.03488441817258009,0.0614822694816877,-0.07534551455900154,-0.1606960085091262,0.2602285424893868,0.0,-1.9861378951736837,1.9878291710327165,-1.9057027246226428,1.4071401866812383,0.6491618459447965,-2.7171950679616117,2.0382415215205256,0.7537601403648084,-0.6923239758784444,0.2892706295380319,0.42177285344117776,0.0,0.0
-0.0061917546186864274,0.01523160404276058,0.0,0.0,0.0,0.0,-0.09362980558084613,-0.3773379433903326,-1.6118712080081694,1.0254051978387504,0.5596598618080295,0.6231561220980145,-0.8820216137859774,-0.4218359126895529,0.8196820267655526,-2.4968978991060404,3.083686468231404,-2.3487796029892296,2.3829705995509505
0.0,-0.06941679165644496,0.005127043633170431,0.08329431246420793,-0.09874810535243796,-0.3504830258230495,-0.4674090082967138,0.03216272003267917,0.9823557949453412,-0.7478991635100138,-0.7984557751192214,0.6311745167171026,0.9962894661102192,0.0,0.0,0.0,0.0,-1.072242942030672,1.0879577698496934
0.0040583487525061674,-0.06387364975136797,-0.12115026806157216,0.23934514753949146,-0.9522537754956344,1.005730909522234,-0.29917164682474423,-0.24303165859060036,-0.33428013809123336,-0.3106907681132459,0.2270684662520012,1.0769789365698497,0.0,-0.5105625458277019,-0.09790857360719883,0.6286225608253029,-0.6761185190814308,0.6862473741598233,0.0
-0.06483876081600602,0.09264603042347526,0.0,0.0,-0.453838997326683,0.4821442129009072,0.0,0.0,-1.0937186254976785,-1.4875635322216525,2.1905755443416868,-4.541499327627809,4.791625610451778,-0.7810072183057998,0.3741835353530572,-1.7397859363672985,2.248734420375579,0.35837047013102685,0.0
-0.009366224274215936,0.01571256166778068,0.0,-0.3552169081765495,0.3837339960539822,-0.24244428023799156,0.15436654956815404,-1.0514747400998996,0.7326114562777994,-0.5996650569436932,1.1013287690707263,-3.6205708310804576,3.70043573290585,0.0,0.0,-1.0652913650969686,-1.89011264119966,3.016982087606202,0.0
0.0,0.0,-0.3021652815892885,0.3333158206556935,0.0,-0.22296682130267206,-0.10845550583169952,-0.17283741657723528,-2.468383212124696,3.1029747707530047,-0.29070550710686666,-0.5187943209364101,0.5940923308369319,0.2455792105142885,-0.5969753467333352,0.6076407830442295,0.0,-0.5724401182502954,0.5805044796358675
