0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
-0.026756478962334032,0.03979773391987863,0.0,-0.03060775304077708,-0.16708138423746352,0.1329126392112687,-0.6749608504044253,-0.04874990248900418,0.2349618592444329,-0.225476893106488,-0.12989865336979678,0.10686841837632577,0.8854096275489614,-1.1681472173516383,1.2746176445303559,0.0,0.0,0.0,0.0
-0.008243158344589087,-0.13173579377401018,0.16911079342285434,-0.2757194369054817,0.2956411508871583,0.0,-0.16707000926919358,-0.1990162748697908,-0.10775930638427557,0.508877491039393,-1.0186723228474834,1.0427469648872505,-1.7414787899055648,1.1546636142655893,0.6335987459363401,0.0,-0.6631791255992525,0.6736535183623249,0.0
0.0,0.0,-0.1852718380572143,0.004035614073589738,0.15201192056156548,0.0677519869668142,-0.6439481119842323,-1.0168447152085611,0.5706408981292918,1.2095501570915426,0.0,-0.4430211231025635,0.4533071913861101,0.0,-0.5413676509060311,0.5511519852310851,-0.5601496631971785,0.5685594702907493,0.0
-0.014004223251839207,0.01830572986776708,0.0,-0.1002212401925982,0.10737567225176044,0.0,-0.14834914282877446,-0.9404389889241442,0.4275499920773493,-0.20523227101114405,-0.9294085901739754,1.0121497498651524,0.7966440446168672,0.09493213302188644,0.04988179361754068,0.0,-0.4861579114107642,0.1798403559216653,0.3178432697973311
0.0,-0.026585049191357023,-0.11521450729544948,0.08323960182935314,0.0873975950862177,-0.5173854193968985,0.54406390992092,-1.016748607162909,0.21873313830004604,-0.04006581506641626,0.3627439905650601,-0.7146798573097276,1.3142444172721963,-0.5302168525779798,0.5402389133303976,0.0,0.0,0.0,0.0
0.0,-0.06366771053979757,-0.09392574107669406,0.18574294166665212,-0.16498727596013849,0.17561921550795526,0.0,-1.3089768069639198,0.011514455279710513,1.3818312887619957,-0.6798845011998247,0.3448170950125352,0.2784281584894316,-1.0755418820163514,0.12429449433210993,0.6731972997830962,-0.37403162481422186,0.7940559812439405,0.0
0.0021723256340012787,-0.017483716496347633,0.029277924017535838,0.0,0.0,-0.21839022756610887,-0.23596965844153264,-0.5066138986890362,0.5080370640831673,0.5305033030109328,-0.8561147923533183,0.8775488981996883,-1.257710331637324,0.2903054075680045,-0.3228933559906959,1.3564481526211167,0.0,0.0,0.0
-0.020613317218437417,0.03896453287543774,-0.07996021542061964,-0.18980686376374045,0.2954072012592507,-0.34294233478931163,-0.08582246215005257,-0.16266552711977167,-2.1457947386776497,2.8724525128389247,-0.7886419169300566,0.8086087965728033,-1.7283108528869489,1.7629559126540637,0.0,-0.5305676207391707,0.5393139993811883,0.0,0.0
-0.014004223251839207,0.01830572986776708,0.0,0.0,-0.0806264529754919,0.08496603674905856,-0.05228532448552866,-0.2279171228627189,-2.7046865454420663,1.1735477995272994,-2.121744707265044,4.183235730379151,-0.3178519489856529,0.3245586068159999,0.0,0.0,0.0,-0.6781657922105871,0.6882604029388204
-0.008234810908178488,-0.0271024783521196,0.04994519878671284,0.0,-0.1262519371693186,-0.4060109698996776,0.5636850354815403,0.0,-0.9214908738855232,-1.0148061021732642,0.9297209330722712,1.1130870441131475,0.0,-0.4338930015940509,0.005605964379180317,-0.28401344850855137,0.7400738435053966,0.0,0.0
