0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
0.0,-0.12458275315133498,-0.015262768317491624,0.18481376205962874,-1.1824189268024616,1.2480582882983655,0.0,0.0,0.0,0.0,-7.998973617300241,7.214304593805553,-10.593196847720595,2.2816235025026432,5.582349695316689,4.205591689497183,-2.365263551194526,-12.461402233414328,15.073570283467774
0.0,-0.1316629258842512,-0.44804228770512855,0.6774719287281086,-2.381371865230091,0.7418162766787013,-8.751593890204534,11.036473917674165,0.0,-0.8347278660219162,0.8561442528119063,-6.063602878253434,6.1916348006163275,-5.811358309562187,-0.4916767848535937,6.525118497493001,-4.252579194445886,1.0524280246190942,3.3143883194938755
-0.16278369279915905,0.2125921611168276,0.0,-1.6887791223360522,1.8035645840669985,-1.8421023199905628,1.9308247822315732,-11.32575207093402,0.3803577138430336,11.683612863465777,-5.1089567835561285,-4.664690405247002,4.1835218529782985,-10.202995480989976,16.54666149637164,0.0,0.0,-3.046494373780096,3.091614147222644
0.002901256678141347,0.07742288097969081,0.0,-2.389144969147326,2.566990940503644,-5.412398958497344,-2.613586057643015,8.567815290443995,-10.674713123950774,5.369124944710448,-1.6287398716855268,-4.972360320159031,12.831154119560585,-8.135765086168671,8.29099405543234,-8.831953888499019,8.976244085381172,0.0,0.0
-0.0558447338390051,-0.5900643335718152,0.8014678608525501,0.0,-5.133075653543057,3.8780890792288183,-1.7402537653988832,3.4795676019479727,-9.791198074320537,-9.19342902990684,19.780817744487752,-5.907275047349807,6.033399417847794,-5.479951992421039,0.23087371907967744,-5.366744058885199,10.989221157410991,0.0,0.0
-0.2164635365355724,0.3142309156277937,-0.7698208450014357,0.8400866777390965,-1.625342664625549,-1.2713151299220848,-0.6691483145382975,-7.1650777822040235,11.47393585186392,-13.484760998638569,7.239955651296067,-6.318969772062975,13.37914523027434,-5.486393578606188,1.4507794811753598,4.205591689497183,0.0,0.0,0.0
0.0,0.0,-1.1549551539539644,1.2638892720712558,-3.2010377023015693,-1.528653074130124,1.2305247303750717,-4.467043918118418,2.1534576163268198,0.13673241994536145,-7.6351482805457715,14.848986985021913,0.0,-5.811358309562187,5.9208688584028915,0.0,-5.716248758984013,-3.5840218004184217,9.52037757309359
0.0,-0.5830388161192012,0.6619953789122162,-1.4175047488893646,0.17002161291058426,1.420878716608459,-3.9656922318929735,-15.06929076118775,13.81713853304717,1.6343116383376364,-1.9624155243639545,-4.493666397281157,11.541216421194136,0.0,0.0,-11.430781875992661,11.61638442115591,-4.9342868557582005,5.004225222215453
-0.1592957646006307,0.31524006312977915,0.11352054429316165,0.0,0.0,-4.253686907122628,0.5591879186486004,4.0655226244655855,-12.296329066454037,12.665715145473873,-14.135238707562618,8.533125664991104,-6.618044779671023,12.940018591731222,-9.483211913593967,9.649528610568227,-6.047282768869745,6.139565163998348,0.0
0.0,-0.7706670080027779,-0.1959519252175781,0.5158646313100126,-3.0740624002900856,4.0563114010215084,-6.962365552225101,7.230357613725798,-15.352429599282644,15.813748218260171,-5.992773460992695,-0.1797883813806127,6.45578120961958,-18.813563604116798,19.163256279065067,-6.462331967048367,6.568223448837666,0.0,0.0
-0.14808139460659064,-0.6602177537982294,0.2323035246836155,0.8093763956767288,0.0,0.0,-3.626321726953295,-10.65009817458134,14.925816890796813,-17.7810465500857,-4.407900601947143,23.207866288863247,0.0,0.0,-2.933482558966284,-2.9680795065845182,6.0515006167484735,-6.986246551244543,7.08354981363671
0.0,0.0,-1.1660432994365038,1.2726367917352492,-2.5428148787737035,2.6745997898877585,-10.306370926245863,10.716305659451084,-24.275190094265646,24.98875851431175,0.0,0.0,-16.642065442519332,16.974789315942616,-4.8771088917195895,-12.148514089616127,17.390496312664347,0.0,0.0
